1,021	2,368	27,312
1,011	2,358	27,335
1,021	2,393	27,360
1,011	2,354	27,383
1,021	2,388	27,407
1,021	2,383	27,431
1,016	2,358	27,455
1,025	2,393	27,480
1,016	2,354	27,503
1,021	2,383	27,527
1,025	2,388	27,551
1,016	2,358	27,575
1,025	2,397	27,598
1,016	2,363	27,623
1,016	2,388	27,646
1,011	2,397	27,670
1,001	2,358	27,695
0,977	2,402	27,718
0,908	2,373	27,743
0,996	2,383	27,766
0,991	2,402	27,790
0,942	2,358	27,814
0,967	2,402	27,838
0,947	2,383	27,862
0,977	2,383	27,886
1,016	2,402	27,910
1,021	2,363	27,933
1,025	2,402	27,958
1,025	2,393	27,981
1,021	2,378	28,005
1,030	2,412	28,029
1,021	2,363	28,053
1,035	2,397	28,078
1,025	2,393	28,101
1,021	2,378	28,125
1,030	2,412	28,149
1,016	2,363	28,173
1,016	2,402	28,196
1,016	2,402	28,221
1,016	2,373	28,244
1,021	2,417	28,268
1,016	2,368	28,293
1,016	2,397	28,316
1,030	2,402	28,340
1,021	2,368	28,364
1,040	2,417	28,388
0,996	2,378	28,412
1,011	2,388	28,436
0,937	2,397	28,460
0,923	2,363	28,484
0,996	2,417	28,508
0,986	2,402	28,531
1,001	2,407	28,556
0,967	2,441	28,579
0,952	2,402	28,603
0,996	2,441	28,627
0,996	2,261	28,651
0,996	2,329	28,676
1,016	2,197	28,699
1,011	2,397	28,723
1,021	2,378	28,747
1,025	2,319	28,771
1,021	2,275	28,794
1,025	2,314	28,819
1,016	2,271	28,843
1,025	2,310	28,866
1,021	2,310	28,891
1,016	2,285	28,914
1,025	2,339	28,938
1,021	2,402	28,962
1,021	2,437	28,986
1,025	2,373	29,010
1,016	2,329	29,034
1,025	2,412	29,058
1,016	2,407	29,082
1,021	2,427	29,106
1,025	2,446	29,129
1,016	2,397	29,154
1,021	2,437	29,177
1,021	2,417	29,201
1,025	2,451	29,225
1,025	2,495	29,249
1,016	2,476	29,274
1,025	2,490	29,297
1,021	2,402	29,321
1,021	2,305	29,345
1,025	2,266	29,369
1,016	2,231	29,392
1,021	2,339	29,417
1,021	2,451	29,441
1,016	2,578	29,464
1,025	2,705	29,489
1,016	2,734	29,512
1,021	2,837	29,536
1,021	2,891	29,560
1,025	2,910	29,584
1,025	2,969	29,608
1,016	2,944	29,632
1,021	2,983	29,656
1,025	3,003	29,680
1,016	2,974	29,704
1,025	3,013	29,727
1,016	2,959	29,752
1,016	2,954	29,775
1,025	2,944	29,799
1,016	2,886	29,824
1,025	2,900	29,847
1,021	2,842	29,871
1,021	2,827	29,895
1,025	2,827	29,919
1,016	2,769	29,943
1,021	2,798	29,967
1,021	2,754	29,990
1,021	2,744	30,015
1,025	2,744	30,039
1,016	2,690	30,062
1,025	2,715	30,087
1,025	2,686	30,110
1,021	2,656	30,134
1,025	2,666	30,158
1,016	2,607	30,182
1,021	2,632	30,206
1,025	2,612	30,230
1,016	2,578	30,254
1,021	2,603	30,278
1,016	2,549	30,302
1,021	2,573	30,325
1,021	2,563	30,350
1,016	2,524	30,373
1,025	2,549	30,397
1,016	2,505	30,422
1,021	2,515	30,445
1,021	2,515	30,469
1,016	2,466	30,493
1,025	2,500	30,517
1,021	2,456	30,541
1,021	2,471	30,565
1,025	2,480	30,588
1,016	2,437	30,613
1,021	2,476	30,637
1,021	2,451	30,660
1,021	2,456	30,685
1,016	2,476	30,708
1,011	2,441	30,732
1,021	2,476	30,756
1,016	2,466	30,780
1,021	2,461	30,804
1,021	2,495	30,828
1,011	2,451	30,852
1,021	2,490	30,876
1,016	2,485	30,900
1,016	2,471	30,923
1,025	2,505	30,948
1,011	2,466	30,971
1,021	2,500	30,995
1,021	2,500	31,020
1,016	2,476	31,043
1,025	2,505	31,067
1,011	2,456	31,091
1,021	2,480	31,115
1,021	2,476	31,139
1,011	2,432	31,163
1,021	2,456	31,186
1,016	2,402	31,211
1,016	2,393	31,235
1,021	2,388	31,258
1,011	2,324	31,283
1,025	2,339	31,306
1,016	2,275	31,330
1,016	2,251	31,354
1,021	2,236	31,378
1,011	2,168	31,401
1,021	2,183	31,426
1,016	2,129	31,450
1,016	2,100	31,474
1,021	2,100	31,498
1,011	2,051	31,521
1,021	2,090	31,546
1,016	2,095	31,569
1,016	2,104	31,593
1,021	2,163	31,618
1,011	2,163	31,641
1,016	2,241	31,665
1,016	2,275	31,689
1,011	2,305	31,713
1,021	2,378	31,737
1,011	2,368	31,761
1,016	2,437	31,784
1,016	2,456	31,809
1,011	2,441	31,833
1,021	2,476	31,856
1,016	2,417	31,881
1,021	2,422	31,904
1,016	2,407	31,928
1,011	2,334	31,952
1,021	2,339	31,976
1,011	2,271	32,000
1,016	2,251	32,024
1,016	2,227	32,048
1,006	2,158	32,072
1,011	2,173	32,096
1,011	2,129	32,119
1,011	2,124	32,144
1,016	2,144	32,167
1,006	2,109	32,191
1,016	2,163	32,216
1,016	2,163	32,239
1,006	2,173	32,263
1,011	2,227	32,287
1,006	2,197	32,311
1,021	2,256	32,335
1,011	2,271	32,359
1,006	2,275	32,382
1,016	2,339	32,407
1,006	2,319	32,431
1,006	2,378	32,454
1,011	2,407	32,479
1,006	2,422	32,502
1,011	2,471	32,526
1,001	2,437	32,550
1,006	2,490	32,574
1,006	2,515	32,598
1,001	2,485	32,622
1,011	2,539	32,646
1,001	2,505	32,670
1,006	2,520	32,694
1,006	2,534	32,717
1,001	2,495	32,742
1,006	2,520	32,765
1,001	2,476	32,789
1,001	2,461	32,814
1,011	2,461	32,837
0,996	2,397	32,861
1,006	2,417	32,885
0,996	2,373	32,909
1,001	2,373	32,932
1,006	2,373	32,957
0,996	2,319	32,980
1,006	2,363	33,005
1,006	2,358	33,029
0,996	2,354	33,052
1,006	2,397	33,077
0,996	2,368	33,100
1,001	2,412	33,124
1,001	2,427	33,148
0,996	2,422	33,172
1,001	2,471	33,196
0,996	2,432	33,220
1,001	2,476	33,244
0,996	2,495	33,268
0,991	2,476	33,292
1,001	2,520	33,315
0,991	2,480	33,340
0,996	2,510	33,363
0,996	2,520	33,387
0,981	2,485	33,412
0,991	2,534	33,435
0,986	2,495	33,459
0,991	2,510	33,483
0,991	2,520	33,507
0,981	2,480	33,530
0,991	2,520	33,555
0,986	2,500	33,579
0,986	2,500	33,603
0,991	2,524	33,627
0,991	2,480	33,650
0,986	2,520	33,675
0,986	2,505	33,698
0,981	2,495	33,722
0,991	2,524	33,746
0,977	2,476	33,770
0,981	2,520	33,794
0,977	2,510	33,818
0,972	2,490	33,842
0,981	2,524	33,866
0,967	2,485	33,890
0,977	2,515	33,913
0,977	2,520	33,938
0,967	2,495	33,961
0,972	2,524	33,985
0,967	2,485	34,010
0,972	2,510	34,033
0,972	2,520	34,057
0,967	2,490	34,081
0,972	2,524	34,105
0,972	2,490	34,128
0,977	2,510	34,153
0,977	2,524	34,177
0,972	2,485	34,201
0,986	2,529	34,225
0,977	2,500	34,248
0,977	2,515	34,273
0,991	2,524	34,296
0,981	2,485	34,320
0,991	2,529	34,344
0,986	2,510	34,368
0,986	2,505	34,392
0,986	2,529	34,416
0,981	2,485	34,440
0,977	2,534	34,463
0,972	2,520	34,488
0,962	2,505	34,511
0,957	2,529	34,536
0,947	2,490	34,560
0,942	2,520	34,583
0,937	2,520	34,608
0,923	2,495	34,631
0,918	2,534	34,655
0,913	2,490	34,679
0,918	2,524	34,703
0,918	2,534	34,726
0,908	2,515	34,751
0,923	2,549	34,775
0,923	2,520	34,799
0,928	2,544	34,823
0,942	2,554	34,846
0,947	2,520	34,871
0,962	2,563	34,894
0,967	2,534	34,918
0,986	2,549	34,942
1,011	2,563	34,966
1,011	2,520	34,990
1,040	2,559	35,014
1,055	2,529	35,038
1,069	2,520	35,061
1,089	2,529	35,086
1,089	2,466	35,109
1,104	2,485	35,134
1,113	2,451	35,158
1,118	2,422	35,181
1,128	2,432	35,206
1,123	2,373	35,229
1,138	2,397	35,253
1,133	2,368	35,277
1,128	2,339	35,301
1,143	2,354	35,324
1,133	2,300	35,349
1,138	2,319	35,373
1,138	2,324	35,397
1,133	2,285	35,421
1,138	2,329	35,444
1,133	2,285	35,469
1,128	2,314	35,492
1,128	2,329	35,516
1,118	2,295	35,540
1,133	2,334	35,564
1,118	2,300	35,588
1,128	2,319	35,612
1,123	2,334	35,636
1,113	2,300	35,659
1,123	2,344	35,684
1,118	2,314	35,707
1,108	2,324	35,732
1,123	2,349	35,756
1,108	2,305	35,779
1,113	2,354	35,804
1,113	2,334	35,827
1,104	2,334	35,851
1,104	2,349	35,875
1,089	2,305	35,899
1,089	2,349	35,922
1,084	2,334	35,947
1,074	2,319	35,971
1,069	2,354	35,994
1,060	2,310	36,019
1,060	2,344	36,042
1,050	2,349	36,067
1,040	2,324	36,090
1,035	2,368	36,114
1,025	2,324	36,139
1,025	2,368	36,162
1,030	2,378	36,186
1,016	2,358	36,210
1,021	2,402	36,234
1,011	2,378	36,257
1,011	2,412	36,282
1,011	2,427	36,305
1,001	2,402	36,330
1,006	2,451	36,354
0,996	2,427	36,377
0,991	2,446	36,402
0,991	2,461	36,425
0,981	2,432	36,449
0,981	2,471	36,473
0,972	2,451	36,497
0,972	2,461	36,520
0,972	2,490	36,545
0,962	2,456	36,569
0,972	2,500	36,592
0,972	2,490	36,617
0,972	2,490	36,640
0,981	2,529	36,665
0,977	2,480	36,688
0,986	2,520	36,712
0,991	2,515	36,737
0,996	2,495	36,760
1,016	2,524	36,784
1,016	2,471	36,808
1,030	2,505	36,832
1,045	2,500	36,855
1,055	2,471	36,880
1,079	2,510	36,903
1,084	2,466	36,928
1,108	2,495	36,952
1,128	2,505	36,975
1,143	2,480	37,000
1,162	2,524	37,023
1,172	2,490	37,047
1,196	2,515	37,071
1,221	2,539	37,095
1,230	2,500	37,118
1,260	2,539	37,143
1,274	2,515	37,167
1,294	2,520	37,190
1,323	2,539	37,215
1,333	2,495	37,238
1,372	2,534	37,263
1,387	2,515	37,286
1,406	2,505	37,310
1,431	2,534	37,335
1,431	2,485	37,358
1,450	2,529	37,382
1,455	2,515	37,406
1,445	2,500	37,430
1,450	2,529	37,453
1,431	2,480	37,478
1,421	2,520	37,501
1,401	2,520	37,525
1,372	2,500	37,550
1,357	2,524	37,573
1,323	2,480	37,598
1,294	2,515	37,621
1,270	2,515	37,645
1,240	2,490	37,669
1,221	2,520	37,693
1,187	2,485	37,716
1,172	2,505	37,741
1,162	2,524	37,765
1,133	2,490	37,788
1,123	2,529	37,813
1,104	2,495	37,836
1,089	2,505	37,861
1,089	2,520	37,884
1,064	2,480	37,908
1,064	2,524	37,933
1,055	2,500	37,956
1,040	2,505	37,980
1,045	2,524	38,004
1,025	2,476	38,028
1,025	2,520	38,051
1,021	2,500	38,076
1,011	2,495	38,099
1,021	2,524	38,123
1,011	2,480	38,148
1,016	2,515	38,171
1,011	2,510	38,196
1,011	2,490	38,219
1,025	2,529	38,243
1,016	2,480	38,267
1,035	2,515	38,291
1,045	2,520	38,315
1,050	2,485	38,339
1,064	2,529	38,363
1,060	2,485	38,386
1,064	2,510	38,411
1,074	2,520	38,434
1,069	2,485	38,459
1,084	2,524	38,482
1,069	2,490	38,506
1,079	2,510	38,531
1,084	2,520	38,554
1,074	2,480	38,578
1,084	2,524	38,602
1,079	2,495	38,626
1,079	2,500	38,649
1,084	2,524	38,674
1,079	2,480	38,697
1,079	2,524	38,721
1,079	2,505	38,746
1,079	2,495	38,769
1,084	2,520	38,794
1,074	2,480	38,817
1,084	2,520	38,841
1,084	2,515	38,865
1,079	2,490	38,889
1,084	2,524	38,913
1,074	2,480	38,937
1,079	2,515	38,961
1,084	2,515	38,984
1,079	2,490	39,009
1,084	2,524	39,032
1,074	2,485	39,056
1,084	2,515	39,080
1,084	2,520	39,104
1,074	2,485	39,129
1,089	2,524	39,152
1,079	2,490	39,176
1,079	2,505	39,200
1,079	2,520	39,224
1,079	2,485	39,247
1,084	2,520	39,272
1,079	2,495	39,296
1,079	2,510	39,319
1,084	2,520	39,344
1,074	2,480	39,367
1,084	2,520	39,392
1,079	2,505	39,415
1,084	2,505	39,439
1,089	2,520	39,463
1,074	2,476	39,487
1,084	2,515	39,511
1,079	2,515	39,535
1,079	2,500	39,559
1,084	2,524	39,582
1,074	2,485	39,607
1,079	2,520	39,630
1,084	2,515	39,654
1,079	2,500	39,678
1,084	2,534	39,702
1,074	2,485	39,727
1,089	2,515	39,750
1,084	2,520	39,774
1,074	2,485	39,798
1,084	2,524	39,822
1,074	2,480	39,845
1,084	2,505	39,870
1,084	2,515	39,894
1,074	2,490	39,917
1,084	2,544	39,942
1,079	2,520	39,965
1,079	2,544	39,990
1,084	2,573	40,013
1,074	2,559	40,037
1,089	2,617	40,061
1,079	2,617	40,085
1,079	2,642	40,109
1,084	2,700	40,133
1,079	2,676	40,157
1,079	2,739	40,180
1,084	2,729	40,205
1,074	2,715	40,228
1,089	2,729	40,252
1,079	2,676	40,276
1,089	2,686	40,300
1,079	2,651	40,325
1,074	2,598	40,348
1,084	2,593	40,372
1,079	2,515	40,396
1,084	2,510	40,420
1,084	2,476	40,443
1,069	2,417	40,468
1,084	2,422	40,492
1,079	2,349	40,515
1,084	2,354	40,540
1,084	2,339	40,563
1,079	2,285	40,587
1,084	2,314	40,611
1,079	2,275	40,635
1,074	2,271	40,659
1,084	2,285	40,683
1,079	2,241	40,707
1,084	2,275	40,731
1,079	2,261	40,755
1,079	2,275	40,778
1,079	2,305	40,803
1,074	2,275	40,826
1,084	2,344	40,850
1,079	2,349	40,875
1,079	2,368	40,898
1,084	2,417	40,923
1,074	2,388	40,946
1,079	2,441	40,970
1,079	2,451	40,994
1,074	2,451	41,018
1,084	2,500	41,041
1,074	2,461	41,066
1,079	2,500	41,090
1,074	2,490	41,113
1,074	2,461	41,138
1,084	2,490	41,161
1,074	2,437	41,185
1,079	2,446	41,209
1,074	2,432	41,233
1,079	2,393	41,257
1,084	2,427	41,281
1,079	2,378	41,305
1,079	2,402	41,329
1,084	2,422	41,353
1,074	2,402	41,376
1,084	2,446	41,401
1,079	2,432	41,424
1,079	2,451	41,448
1,084	2,476	41,473
1,074	2,441	41,496
1,089	2,485	41,521
1,079	2,466	41,544
1,074	2,466	41,568
1,074	2,490	41,592
1,055	2,432	41,616
1,055	2,466	41,639
1,040	2,437	41,664
1,021	2,397	41,688
1,011	2,407	41,711
0,991	2,339	41,736
1,001	2,354	41,759
0,991	2,329	41,783
0,981	2,305	41,807
0,986	2,329	41,831
0,991	2,285	41,856
0,996	2,334	41,879
1,011	2,363	41,903
1,011	2,373	41,927
1,030	2,456	41,951
1,040	2,471	41,974
1,060	2,559	41,999
1,079	2,627	42,022
1,089	2,651	42,046
1,113	2,734	42,071
1,128	2,744	42,094
1,143	2,788	42,118
1,172	2,837	42,142
1,177	2,803	42,166
1,206	2,847	42,190
1,221	2,808	42,214
1,240	2,788	42,237
1,265	2,773	42,262
1,274	2,686	42,286
1,304	2,676	42,309
1,318	2,603	42,334
1,343	2,539	42,357
1,362	2,515	42,381
1,377	2,427	42,405
1,406	2,407	42,429
1,426	2,358	42,454
1,436	2,305	42,477
1,465	2,305	42,501
1,470	2,241	42,525
1,489	2,271	42,549
1,509	2,271	42,572
1,514	2,251	42,597
1,528	2,310	42,620
1,528	2,295	42,644
1,528	2,354	42,669
1,538	2,393	42,692
1,523	2,393	42,716
1,533	2,466	42,740
1,523	2,456	42,764
1,528	2,500	42,788
1,528	2,539	42,812
1,519	2,524	42,835
1,528	2,578	42,860
1,519	2,554	42,884
1,519	2,554	42,907
1,523	2,563	42,932
1,519	2,510	42,955
1,523	2,529	42,979
1,523	2,485	43,003
1,523	2,466	43,027
1,523	2,471	43,052
1,519	2,417	43,075
1,523	2,441	43,099
1,528	2,422	43,123
1,523	2,393	43,147
1,533	2,412	43,170
1,528	2,349	43,195
1,538	2,383	43,218
1,538	2,373	43,242
1,523	2,354	43,267
1,523	2,397	43,290
1,504	2,363	43,314
1,499	2,412	43,338
1,484	2,427	43,362
1,450	2,407	43,386
1,440	2,456	43,410
1,416	2,427	43,433
1,401	2,451	43,458
1,377	2,476	43,482
1,348	2,432	43,505
1,338	2,476	43,530
1,313	2,451	43,553
1,299	2,456	43,577
1,289	2,480	43,601
1,255	2,441	43,625
1,240	2,480	43,649
1,221	2,461	43,673
1,201	2,451	43,697
1,191	2,480	43,721
1,167	2,432	43,745
1,157	2,480	43,768
1,147	2,466	43,793
1,128	2,451	43,816
1,123	2,485	43,840
1,108	2,437	43,865
1,108	2,466	43,888
1,099	2,471	43,912
1,084	2,446	43,936
1,084	2,480	43,960
1,069	2,441	43,984
1,069	2,480	44,008
1,064	2,480	44,032
1,055	2,441	44,056
1,050	2,480	44,080
1,035	2,427	44,103
1,030	2,427	44,128
1,025	2,427	44,151
1,016	2,363	44,175
1,025	2,388	44,199
1,016	2,334	44,223
1,021	2,329	44,247
1,021	2,329	44,271
1,021	2,285	44,295
1,045	2,324	44,319
1,050	2,314	44,343
1,064	2,324	44,366
1,084	2,373	44,391
1,099	2,368	44,414
1,123	2,451	44,438
1,138	2,485	44,463
1,152	2,534	44,486
1,172	2,617	44,510
1,187	2,627	44,534
1,206	2,710	44,558
1,221	2,744	44,582
1,230	2,764	44,606
1,255	2,827	44,630
1,260	2,808	44,654
1,270	2,842	44,678
1,284	2,852	44,701
1,279	2,812	44,726
1,289	2,827	44,749
1,274	2,759	44,773
1,284	2,744	44,797
1,284	2,705	44,821
1,270	2,617	44,845
1,265	2,603	44,869
1,255	2,520	44,893
1,245	2,480	44,917
1,240	2,451	44,941
1,221	2,368	44,964
1,221	2,368	44,989
1,206	2,310	45,012
1,196	2,280	45,036
1,182	2,290	45,061
1,162	2,236	45,084
1,143	2,285	45,108
1,123	2,280	45,132
1,094	2,290	45,156
1,084	2,349	45,179
1,050	2,329	45,204
1,035	2,393	45,228
1,016	2,407	45,252
0,996	2,402	45,276
0,986	2,446	45,299
0,972	2,412	45,324
0,972	2,446	45,347
0,972	2,446	45,371
0,962	2,412	45,395
0,977	2,441	45,419
0,967	2,388	45,443
0,981	2,397	45,467
1,001	2,393	45,491
1,006	2,363	45,515
1,021	2,397	45,539
1,030	2,383	45,562
1,035	2,412	45,587
1,050	2,466	45,611
1,050	2,476	45,634
1,064	2,554	45,659
1,064	2,568	45,682
1,069	2,583	45,706
1,079	2,612	45,730
1,074	2,568	45,754
1,084	2,603	45,777
1,079	2,573	45,802
1,079	2,549	45,826
1,084	2,563	45,850
1,069	2,500	45,874
1,074	2,515	45,897
1,074	2,480	45,922
1,069	2,427	45,945
1,079	2,441	45,969
1,064	2,363	45,993
1,074	2,373	46,017
1,074	2,339	46,041
1,069	2,280	46,065
1,079	2,275	46,089
1,074	2,197	46,113
1,079	2,183	46,137
1,079	2,148	46,160
1,069	2,095	46,185
1,079	2,114	46,209
1,069	2,075	46,232
1,064	2,095	46,257
1,060	2,119	46,280
1,040	2,109	46,304
1,040	2,187	46,328
1,030	2,217	46,352
1,025	2,290	46,375
1,025	2,388	46,400
1,016	2,427	46,424
1,021	2,549	46,448
1,016	2,617	46,472
1,016	2,686	46,495
1,021	2,778	46,520
1,021	2,778	46,543
1,030	2,847	46,567
1,040	2,856	46,592
1,040	2,832	46,615
1,055	2,842	46,639
1,045	2,769	46,663
1,050	2,769	46,687
1,050	2,720	46,710
1,030	2,646	46,735
1,030	2,622	46,758
1,011	2,515	46,783
1,011	2,480	46,807
1,006	2,427	46,830
0,986	2,349	46,855
0,996	2,344	46,878
0,977	2,280	46,902
0,981	2,271	46,926
0,996	2,266	46,950
0,991	2,217	46,973
1,006	2,241	46,998
1,006	2,207	47,022
1,016	2,212	47,046
1,030	2,236	47,070
1,040	2,197	47,093
1,064	2,236	47,118
1,079	2,217	47,141
1,099	2,222	47,165
1,123	2,251	47,190
1,133	2,217	47,213
1,167	2,280	47,237
1,187	2,280	47,261
1,191	2,295	47,285
1,211	2,354	47,308
1,211	2,344	47,333
1,230	2,417	47,356
1,235	2,461	47,381
1,230	2,480	47,405
1,235	2,554	47,428
1,226	2,559	47,453
1,230	2,622	47,476
1,230	2,666	47,500
1,216	2,656	47,524
1,221	2,720	47,548
1,206	2,710	47,571
1,201	2,754	47,596
1,196	2,788	47,620
1,182	2,773	47,644
1,191	2,842	47,668
1,177	2,827	47,691
1,167	2,847	47,716
1,162	2,866	47,739
1,143	2,817	47,763
1,143	2,842	47,788
1,118	2,803	47,811
1,108	2,773	47,835
1,104	2,764	47,859
1,079	2,666	47,883
1,074	2,646	47,906
1,060	2,573	47,931
1,050	2,500	47,954
1,050	2,471	47,979
1,030	2,388	48,003
1,035	2,388	48,026
1,025	2,354	48,051
1,011	2,319	48,074
1,021	2,349	48,098
1,011	2,314	48,122
1,016	2,358	48,146
1,016	2,388	48,169
1,016	2,383	48,194
1,030	2,451	48,218
1,025	2,441	48,241
1,040	2,485	48,266
1,055	2,520	48,289
1,050	2,500	48,314
1,069	2,554	48,337
1,064	2,524	48,361
1,074	2,534	48,386
1,084	2,549	48,409
1,074	2,515	48,433
1,089	2,549	48,457
1,084	2,515	48,481
1,079	2,500	48,504
1,084	2,510	48,529
1,074	2,446	48,552
1,089	2,476	48,577
1,084	2,437	48,601
1,079	2,422	48,624
1,089	2,432	48,649
1,079	2,373	48,672
1,084	2,407	48,696
1,084	2,383	48,720
1,079	2,358	48,744
1,084	2,388	48,768
1,079	2,344	48,792
1,079	2,388	48,816
1,084	2,412	48,839
1,079	2,397	48,864
1,084	2,451	48,887
1,079	2,417	48,912
1,084	2,451	48,935
1,084	2,471	48,959
1,079	2,437	48,984
1,084	2,485	49,007
1,084	2,451	49,031
1,079	2,461	49,055
1,089	2,476	49,079
1,079	2,441	49,102
1,094	2,485	49,127
1,079	2,461	49,150
1,084	2,461	49,175
1,089	2,480	49,199
1,074	2,437	49,222
1,084	2,480	49,247
1,084	2,466	49,270
1,079	2,456	49,294
1,089	2,485	49,318
1,079	2,441	49,342
1,089	2,476	49,366
1,084	2,471	49,390
1,079	2,451	49,414
1,089	2,485	49,437
1,074	2,441	49,462
1,084	2,476	49,485
1,084	2,476	49,510
1,074	2,451	49,533
1,084	2,485	49,557
1,079	2,446	49,582
1,084	2,466	49,605
1,084	2,480	49,629
1,079	2,446	49,653
1,084	2,485	49,677
1,074	2,446	49,700
1,084	2,466	49,725
1,084	2,485	49,748
1,079	2,441	49,772
1,084	2,485	49,797
1,079	2,461	49,820
1,084	2,461	49,845
1,084	2,480	49,868
1,074	2,441	49,892
1,089	2,485	49,916
1,084	2,466	49,940
1,079	2,456	49,964
1,089	2,480	49,988
1,079	2,441	50,012
1,089	2,480	50,035
1,084	2,471	50,060
1,079	2,451	50,083
1,084	2,485	50,108
1,074	2,441	50,131
1,084	2,476	50,155
1,084	2,476	50,180
1,079	2,451	50,203
1,089	2,485	50,227
1,079	2,441	50,251
1,084	2,471	50,275
1,084	2,480	50,298
1,079	2,446	50,323
1,084	2,490	50,347
1,079	2,446	50,370
1,084	2,466	50,395
1,089	2,480	50,418
1,074	2,441	50,443
1,084	2,485	50,466
1,079	2,456	50,490
1,084	2,461	50,514
1,089	2,480	50,538
1,079	2,446	50,562
1,084	2,476	50,586
1,079	2,461	50,610
1,079	2,461	50,633
1,089	2,490	50,658
1,079	2,441	50,681
1,084	2,480	50,706
1,084	2,466	50,729
1,084	2,456	50,753
1,089	2,490	50,778
1,079	2,437	50,801
1,084	2,476	50,825
1,079	2,471	50,849
1,079	2,456	50,873
1,089	2,490	50,896
1,074	2,441	50,921
1,084	2,471	50,945
1,084	2,476	50,968
1,079	2,451	50,993
1,089	2,485	51,016
1,079	2,446	51,041
1,079	2,466	51,064
1,079	2,480	51,088
1,074	2,441	51,112
1,084	2,480	51,136
1,079	2,451	51,160
1,074	2,461	51,184
1,084	2,480	51,208
1,074	2,437	51,231
1,089	2,480	51,256
1,079	2,456	51,279
1,079	2,456	51,303
1,084	2,480	51,328
1,074	2,437	51,351
1,084	2,480	51,376
1,084	2,466	51,399
1,074	2,451	51,423
1,089	2,480	51,447
1,074	2,427	51,471
1,079	2,476	51,494
1,074	2,466	51,519
1,064	2,451	51,543
1,050	2,485	51,566
1,030	2,441	51,591
1,030	2,476	51,614
1,016	2,476	51,639
0,996	2,441	51,662
0,996	2,480	51,686
0,986	2,441	51,710
0,991	2,466	51,734
0,991	2,480	51,758
0,981	2,446	51,782
0,996	2,490	51,806
0,996	2,451	51,829
1,011	2,461	51,854
1,025	2,480	51,877
1,030	2,432	51,901
1,050	2,485	51,926
1,069	2,461	51,949
1,084	2,461	51,974
1,108	2,485	51,997
1,118	2,432	52,021
1,143	2,456	52,045
1,157	2,427	52,069
1,177	2,393	52,092
1,201	2,397	52,117
1,211	2,329	52,141
1,235	2,349	52,164
1,260	2,324	52,189
1,274	2,295	52,212
1,304	2,324	52,237
1,313	2,290	52,260
1,343	2,334	52,284
1,367	2,363	52,308
1,387	2,373	52,332
1,416	2,451	52,356
1,431	2,466	52,380
1,455	2,544	52,404
1,470	2,612	52,427
1,484	2,632	52,452
1,499	2,720	52,475
1,494	2,725	52,499
1,489	2,783	52,524
1,484	2,827	52,547
1,460	2,822	52,572
1,455	2,876	52,595
1,426	2,852	52,619
1,396	2,856	52,643
1,377	2,847	52,667
1,338	2,778	52,690
1,323	2,783	52,715
1,294	2,715	52,739
1,260	2,661	52,762
1,240	2,632	52,787
1,201	2,524	52,810
1,177	2,510	52,834
1,138	2,441	52,858
1,104	2,383	52,882
1,084	2,373	52,907
1,045	2,295	52,930
1,030	2,305	52,954
1,011	2,285	52,978
0,986	2,256	53,002
0,981	2,295	53,025
0,962	2,261	53,050
0,962	2,324	53,073
0,962	2,354	53,097
0,957	2,349	53,122
0,967	2,422	53,145
0,967	2,407	53,170
0,977	2,466	53,193
0,996	2,500	53,217
1,001	2,485	53,241
1,021	2,554	53,265
1,045	2,539	53,288
1,060	2,554	53,313
1,089	2,568	53,337
1,099	2,520	53,360
1,138	2,554	53,385
1,167	2,520	53,408
1,187	2,500	53,432
1,221	2,505	53,456
1,240	2,446	53,480
1,274	2,476	53,505
1,299	2,441	53,528
1,309	2,412	53,552
1,353	2,422	53,576
1,362	2,354	53,600
1,401	2,354	53,623
1,411	2,305	53,648
1,431	2,256	53,671
1,465	2,266	53,695
1,470	2,212	53,720
1,494	2,246	53,743
1,514	2,261	53,768
1,523	2,256	53,791
1,543	2,319	53,815
1,538	2,319	53,839
1,538	2,388	53,863
1,533	2,451	53,886
1,514	2,485	53,911
1,499	2,588	53,935
1,470	2,603	53,958
1,445	2,671	53,983
1,426	2,725	54,006
1,392	2,734	54,030
1,372	2,817	54,054
1,343	2,827	54,078
1,318	2,861	54,103
1,289	2,915	54,126
1,260	2,905	54,150
1,245	2,974	54,174
1,221	2,974	54,198
1,191	2,974	54,221
1,182	2,988	54,246
1,152	2,935	54,269
1,147	2,944	54,293
1,128	2,900	54,318
1,113	2,837	54,341
1,104	2,817	54,365
1,089	2,720	54,389
1,089	2,690	54,413
1,084	2,627	54,437
1,069	2,544	54,461
1,064	2,524	54,484
1,055	2,446	54,509
1,055	2,441	54,533
1,045	2,427	54,556
1,035	2,388	54,581
1,040	2,422	54,604
1,035	2,383	54,628
1,040	2,412	54,652
1,040	2,437	54,676
1,035	2,417	54,701
1,045	2,471	54,724
1,045	2,461	54,748
1,055	2,490	54,772
1,069	2,520	54,796
1,069	2,490	54,819
1,089	2,529	54,844
1,094	2,505	54,867
1,099	2,495	54,891
1,108	2,524	54,916
1,099	2,485	54,939
1,113	2,524	54,963
1,108	2,510	54,987
1,104	2,485	55,011
1,113	2,520	55,035
1,099	2,461	55,059
1,108	2,485	55,083
1,108	2,456	55,107
1,104	2,427	55,131
1,113	2,446	55,154
1,099	2,393	55,179
