1,523	3,120	27,312
1,494	3,213	27,335
1,509	3,340	27,360
1,519	3,350	27,383
1,523	3,164	27,407
1,543	3,159	27,431
1,533	3,213	27,455
1,523	3,281	27,480
1,523	3,291	27,503
1,533	3,125	27,527
1,543	3,105	27,551
1,499	3,232	27,575
1,499	3,286	27,598
1,514	3,384	27,623
1,514	3,218	27,646
1,533	3,159	27,670
1,553	3,198	27,695
1,533	3,193	27,718
1,528	3,286	27,743
1,519	3,232	27,766
1,543	3,135	27,790
1,528	3,125	27,814
1,489	3,228	27,838
1,514	3,364	27,862
1,514	3,330	27,886
1,519	3,179	27,910
1,538	3,154	27,933
1,528	3,179	27,958
1,533	3,271	27,981
1,519	3,296	28,005
1,523	3,154	28,029
1,553	3,115	28,053
1,504	3,184	28,078
1,499	3,296	28,101
1,514	3,345	28,125
1,509	3,281	28,149
1,533	3,218	28,173
1,533	3,159	28,196
1,523	3,188	28,221
1,528	3,213	28,244
1,509	3,252	28,268
1,543	3,252	28,293
1,523	3,135	28,316
1,494	3,125	28,340
1,509	3,311	28,364
1,509	3,315	28,388
1,514	3,286	28,412
1,528	3,154	28,436
1,538	3,140	28,460
1,538	3,306	28,484
1,509	3,301	28,508
1,514	3,198	28,531
1,548	3,120	28,556
1,528	3,154	28,579
1,504	3,311	28,603
1,509	3,311	28,627
1,509	3,276	28,651
1,519	3,257	28,676
1,528	3,262	28,699
1,543	3,276	28,723
1,538	3,135	28,747
1,514	3,110	28,771
1,523	3,198	28,794
1,543	3,242	28,819
1,533	3,276	28,843
1,504	3,174	28,866
1,504	3,115	28,891
1,519	3,286	28,914
1,528	3,315	28,938
1,528	3,335	28,962
1,523	3,203	28,986
1,523	3,105	29,010
1,519	3,237	29,034
1,538	3,271	29,058
1,538	3,291	29,082
1,504	3,208	29,106
1,499	3,071	29,129
1,514	3,213	29,154
1,514	3,330	29,177
1,528	3,330	29,201
1,548	3,252	29,225
1,533	3,096	29,249
1,523	3,198	29,274
1,514	3,315	29,297
1,519	3,281	29,321
1,548	3,193	29,345
1,514	3,071	29,369
1,509	3,218	29,392
1,519	3,345	29,417
1,523	3,311	29,441
1,538	3,237	29,464
1,509	3,120	29,489
1,514	3,184	29,512
1,533	3,311	29,536
1,528	3,262	29,560
1,553	3,188	29,584
1,509	3,096	29,608
1,504	3,184	29,632
1,519	3,311	29,656
1,519	3,281	29,680
1,528	3,276	29,704
1,519	3,267	29,727
1,519	3,208	29,752
1,528	3,203	29,775
1,528	3,101	29,799
1,538	3,174	29,824
1,499	3,276	29,847
1,489	3,228	29,871
1,514	3,179	29,895
1,509	3,120	29,919
1,514	3,291	29,943
1,548	3,315	29,967
1,548	3,213	29,990
1,538	3,169	30,015
1,514	3,188	30,039
1,519	3,315	30,062
1,548	3,325	30,087
1,519	3,125	30,110
1,509	3,115	30,134
1,519	3,267	30,158
1,519	3,296	30,182
1,533	3,374	30,206
1,523	3,213	30,230
1,519	3,159	30,254
1,533	3,208	30,278
1,519	3,174	30,302
1,553	3,276	30,325
1,528	3,267	30,350
1,509	3,154	30,373
1,519	3,125	30,397
1,509	3,208	30,422
1,538	3,325	30,445
1,528	3,350	30,469
1,519	3,267	30,493
1,533	3,213	30,517
1,523	3,159	30,541
1,543	3,198	30,565
1,514	3,232	30,588
1,494	3,276	30,613
1,514	3,242	30,637
1,509	3,120	30,660
1,504	3,184	30,685
1,538	3,359	30,708
1,553	3,271	30,732
1,548	3,237	30,756
1,514	3,145	30,780
1,514	3,218	30,804
1,538	3,394	30,828
1,538	3,208	30,852
1,514	3,135	30,876
1,514	3,169	30,900
1,509	3,276	30,923
1,528	3,350	30,948
1,523	3,271	30,971
1,523	3,271	30,995
1,528	3,232	31,020
1,519	3,184	31,043
1,533	3,174	31,067
1,538	3,169	31,091
1,504	3,286	31,115
1,509	3,252	31,139
1,504	3,110	31,163
1,523	3,169	31,186
1,528	3,271	31,211
1,519	3,311	31,235
1,528	3,374	31,258
1,514	3,208	31,283
1,533	3,184	31,306
1,543	3,198	31,330
1,509	3,169	31,354
1,509	3,257	31,378
1,504	3,271	31,401
1,514	3,213	31,426
1,523	3,140	31,450
1,538	3,223	31,474
1,553	3,325	31,498
1,528	3,237	31,521
1,514	3,198	31,546
1,533	3,188	31,569
1,543	3,267	31,593
1,514	3,369	31,618
1,504	3,169	31,641
1,514	3,091	31,665
1,528	3,271	31,689
1,523	3,276	31,713
1,519	3,330	31,737
1,523	3,276	31,761
1,519	3,237	31,784
1,538	3,257	31,809
1,528	3,135	31,833
1,489	3,149	31,856
1,504	3,223	31,881
1,504	3,271	31,904
1,519	3,242	31,928
1,523	3,115	31,952
1,528	3,179	31,976
1,533	3,320	32,000
1,509	3,330	32,024
1,519	3,301	32,048
1,538	3,145	32,072
1,499	3,145	32,096
1,499	3,291	32,119
1,499	3,267	32,144
1,509	3,271	32,167
1,514	3,159	32,191
1,533	3,105	32,216
1,553	3,306	32,239
1,533	3,311	32,263
1,514	3,281	32,287
1,519	3,169	32,311
1,538	3,130	32,335
1,519	3,306	32,359
1,499	3,325	32,382
1,509	3,198	32,407
1,519	3,125	32,431
1,519	3,154	32,454
1,533	3,301	32,479
1,528	3,320	32,502
1,523	3,271	32,526
1,519	3,281	32,550
1,533	3,223	32,574
1,528	3,228	32,598
1,494	3,130	32,622
1,499	3,135	32,646
1,514	3,262	32,670
1,509	3,276	32,694
1,533	3,208	32,717
1,533	3,140	32,742
1,523	3,193	32,765
1,519	3,364	32,789
1,519	3,320	32,814
1,543	3,223	32,837
1,514	3,154	32,861
1,494	3,169	32,885
1,509	3,340	32,909
1,519	3,315	32,932
1,533	3,179	32,957
1,528	3,130	32,980
1,519	3,188	33,005
1,528	3,325	33,029
1,528	3,369	33,052
1,538	3,242	33,077
1,509	3,164	33,100
1,489	3,145	33,124
1,509	3,262	33,148
1,514	3,306	33,172
1,519	3,237	33,196
1,548	3,184	33,220
1,538	3,105	33,244
1,523	3,257	33,268
1,514	3,325	33,292
1,528	3,296	33,315
1,538	3,306	33,340
1,494	3,208	33,363
1,499	3,179	33,387
1,514	3,184	33,412
1,509	3,145	33,435
1,523	3,271	33,459
1,548	3,296	33,483
1,533	3,164	33,507
1,528	3,159	33,530
1,509	3,257	33,555
1,538	3,301	33,579
1,538	3,252	33,603
1,494	3,149	33,627
1,509	3,208	33,650
1,519	3,306	33,675
1,533	3,311	33,698
1,538	3,179	33,722
1,514	3,091	33,746
1,528	3,276	33,770
1,523	3,311	33,794
1,533	3,325	33,818
1,538	3,296	33,842
1,489	3,169	33,866
1,504	3,213	33,890
1,504	3,179	33,913
1,509	3,184	33,938
1,538	3,315	33,961
1,538	3,203	33,985
1,538	3,140	34,010
1,523	3,169	34,033
1,514	3,257	34,057
1,548	3,364	34,081
1,523	3,315	34,105
1,494	3,184	34,128
1,514	3,169	34,153
1,509	3,188	34,177
1,533	3,267	34,201
1,528	3,301	34,225
1,523	3,213	34,248
1,528	3,154	34,273
1,514	3,149	34,296
1,543	3,345	34,320
1,528	3,315	34,344
1,484	3,203	34,368
1,504	3,169	34,392
1,509	3,193	34,416
1,523	3,369	34,440
1,538	3,271	34,463
1,523	3,110	34,488
1,533	3,159	34,511
1,519	3,267	34,536
1,533	3,311	34,560
1,528	3,335	34,583
1,479	3,223	34,608
1,499	3,223	34,631
1,504	3,203	34,655
1,499	3,145	34,679
1,523	3,223	34,703
1,543	3,267	34,726
1,553	3,242	34,751
1,523	3,145	34,775
1,504	3,145	34,799
1,528	3,315	34,823
1,538	3,340	34,846
1,504	3,311	34,871
1,504	3,184	34,894
1,504	3,120	34,918
1,519	3,267	34,942
1,528	3,276	34,966
1,523	3,286	34,990
1,533	3,203	35,014
1,519	3,081	35,038
1,523	3,257	35,061
1,543	3,354	35,086
1,514	3,291	35,109
1,494	3,213	35,134
1,504	3,115	35,158
1,519	3,252	35,181
1,533	3,364	35,206
1,528	3,208	35,229
1,538	3,154	35,253
1,533	3,120	35,277
1,514	3,281	35,301
1,533	3,335	35,324
1,528	3,301	35,349
1,499	3,257	35,373
1,504	3,174	35,397
1,514	3,198	35,421
1,523	3,198	35,444
1,528	3,208	35,469
1,548	3,301	35,492
1,543	3,188	35,516
1,523	3,091	35,540
1,519	3,252	35,564
1,538	3,311	35,588
1,523	3,306	35,612
1,494	3,198	35,636
1,504	3,125	35,659
1,519	3,267	35,684
1,519	3,340	35,707
1,533	3,218	35,732
1,538	3,130	35,756
1,523	3,140	35,779
1,523	3,320	35,804
1,533	3,354	35,827
1,538	3,267	35,851
1,499	3,164	35,875
1,499	3,135	35,899
1,514	3,276	35,922
1,514	3,301	35,947
1,519	3,198	35,971
1,553	3,140	35,994
1,548	3,110	36,019
1,533	3,286	36,042
1,514	3,335	36,067
1,528	3,315	36,090
1,553	3,242	36,114
1,504	3,149	36,139
1,509	3,218	36,162
1,519	3,218	36,186
1,514	3,247	36,210
1,533	3,257	36,234
1,533	3,130	36,257
1,533	3,120	36,282
1,533	3,286	36,305
1,504	3,311	36,330
1,543	3,364	36,354
1,543	3,208	36,377
1,499	3,135	36,402
1,519	3,237	36,425
1,509	3,203	36,449
1,533	3,301	36,473
1,533	3,213	36,497
1,519	3,091	36,520
1,528	3,198	36,545
1,514	3,271	36,569
1,523	3,359	36,592
1,543	3,286	36,617
1,489	3,115	36,640
1,504	3,184	36,665
1,509	3,262	36,688
1,509	3,301	36,712
1,533	3,228	36,737
1,533	3,086	36,760
1,543	3,169	36,784
1,523	3,286	36,808
1,509	3,325	36,832
1,538	3,350	36,855
1,533	3,159	36,880
1,504	3,164	36,903
1,514	3,223	36,928
1,509	3,184	36,952
1,533	3,301	36,975
1,528	3,169	37,000
1,523	3,110	37,023
1,533	3,184	37,047
1,514	3,257	37,071
1,533	3,374	37,095
1,543	3,286	37,118
1,504	3,149	37,143
1,504	3,174	37,167
1,504	3,213	37,190
1,514	3,281	37,215
1,523	3,271	37,238
1,538	3,145	37,263
1,543	3,120	37,286
1,523	3,198	37,310
1,514	3,325	37,335
1,533	3,359	37,358
1,538	3,198	37,382
1,509	3,164	37,406
1,504	3,179	37,430
1,514	3,262	37,453
1,519	3,315	37,478
1,519	3,169	37,501
1,543	3,130	37,525
1,543	3,179	37,550
1,523	3,286	37,573
1,519	3,389	37,598
1,528	3,262	37,621
1,548	3,179	37,645
1,509	3,169	37,669
1,504	3,228	37,693
1,519	3,286	37,716
1,523	3,237	37,741
1,533	3,164	37,765
1,523	3,115	37,788
1,519	3,213	37,813
1,528	3,345	37,836
1,523	3,335	37,861
1,548	3,218	37,884
1,514	3,159	37,908
1,489	3,164	37,933
1,509	3,271	37,956
1,509	3,281	37,980
1,504	3,179	38,004
1,543	3,130	38,028
1,558	3,140	38,051
1,548	3,301	38,076
1,514	3,359	38,099
1,509	3,276	38,123
1,533	3,188	38,148
1,543	3,130	38,171
1,519	3,242	38,196
1,519	3,267	38,219
1,514	3,252	38,243
1,538	3,184	38,267
1,528	3,076	38,291
1,514	3,213	38,315
1,519	3,330	38,339
1,519	3,335	38,363
1,538	3,252	38,386
1,543	3,130	38,411
1,499	3,188	38,434
1,509	3,286	38,459
1,509	3,267	38,482
1,533	3,218	38,506
1,533	3,120	38,531
1,519	3,145	38,554
1,528	3,315	38,578
1,519	3,320	38,602
1,533	3,325	38,626
1,543	3,193	38,649
1,489	3,135	38,674
1,499	3,247	38,697
1,504	3,218	38,721
1,509	3,291	38,746
1,514	3,208	38,769
1,538	3,086	38,794
1,562	3,218	38,817
1,533	3,296	38,841
1,504	3,350	38,865
1,523	3,306	38,889
1,538	3,130	38,913
1,538	3,179	38,937
1,504	3,237	38,961
1,509	3,237	38,984
1,519	3,306	39,009
1,523	3,140	39,032
1,528	3,115	39,056
1,523	3,232	39,080
1,519	3,306	39,104
1,523	3,384	39,129
1,533	3,208	39,152
1,543	3,135	39,176
1,509	3,208	39,200
1,499	3,242	39,224
1,519	3,325	39,247
1,523	3,193	39,272
1,528	3,105	39,296
1,528	3,188	39,319
1,523	3,262	39,344
1,528	3,350	39,367
1,533	3,335	39,392
1,543	3,188	39,415
1,509	3,188	39,439
1,494	3,179	39,463
1,514	3,213	39,487
1,519	3,296	39,511
1,523	3,218	39,535
1,548	3,174	39,559
1,538	3,110	39,582
1,528	3,262	39,607
1,519	3,345	39,630
1,528	3,325	39,654
1,543	3,242	39,678
1,499	3,145	39,702
1,499	3,188	39,727
1,519	3,247	39,750
1,523	3,257	39,774
1,528	3,262	39,798
1,519	3,159	39,822
1,519	3,110	39,845
1,528	3,291	39,870
1,523	3,325	39,894
1,538	3,330	39,917
1,494	3,193	39,942
1,494	3,120	39,965
1,514	3,247	39,990
1,509	3,271	40,013
1,519	3,286	40,037
1,553	3,188	40,061
1,543	3,071	40,085
1,533	3,242	40,109
1,509	3,296	40,133
1,519	3,330	40,157
1,548	3,325	40,180
1,509	3,159	40,205
1,509	3,193	40,228
1,514	3,213	40,252
1,509	3,184	40,276
1,523	3,311	40,300
1,533	3,228	40,325
1,538	3,159	40,348
1,533	3,154	40,372
1,504	3,276	40,396
1,528	3,364	40,420
1,543	3,257	40,443
1,514	3,154	40,468
1,504	3,174	40,492
1,509	3,252	40,515
1,533	3,364	40,540
1,528	3,203	40,563
1,509	3,110	40,587
1,514	3,188	40,611
1,519	3,276	40,635
1,538	3,359	40,659
1,533	3,262	40,683
1,494	3,120	40,707
1,504	3,193	40,731
1,509	3,257	40,755
1,509	3,320	40,778
1,514	3,198	40,803
1,548	3,086	40,826
1,567	3,193	40,850
1,533	3,262	40,875
1,514	3,320	40,898
1,519	3,340	40,923
1,543	3,198	40,946
1,543	3,203	40,970
1,504	3,184	40,994
1,509	3,159	41,018
1,519	3,247	41,041
1,528	3,252	41,066
1,528	3,198	41,090
1,519	3,110	41,113
1,519	3,198	41,138
1,528	3,354	41,161
1,538	3,306	41,185
1,528	3,228	41,209
1,499	3,140	41,233
1,504	3,174	41,257
1,519	3,325	41,281
1,528	3,286	41,305
1,528	3,179	41,329
1,528	3,120	41,353
1,519	3,184	41,376
1,528	3,354	41,401
1,538	3,320	41,424
1,519	3,198	41,448
1,489	3,149	41,473
1,494	3,164	41,496
1,514	3,345	41,521
1,509	3,286	41,544
1,509	3,140	41,568
1,562	3,120	41,592
1,558	3,203	41,616
1,528	3,315	41,639
1,509	3,340	41,664
1,514	3,267	41,688
1,548	3,232	41,711
1,523	3,174	41,736
1,504	3,169	41,759
1,519	3,193	41,783
1,519	3,237	41,807
1,538	3,276	41,831
1,509	3,159	41,856
1,504	3,105	41,879
1,528	3,281	41,903
1,528	3,325	41,927
1,538	3,345	41,951
1,489	3,188	41,974
1,489	3,125	41,999
1,509	3,247	42,022
1,504	3,267	42,046
1,519	3,306	42,071
1,548	3,188	42,094
1,543	3,086	42,118
1,533	3,252	42,142
1,504	3,325	42,166
1,523	3,335	42,190
1,543	3,223	42,214
1,494	3,105	42,237
1,499	3,218	42,262
1,514	3,306	42,286
1,514	3,286	42,309
1,528	3,188	42,334
1,538	3,066	42,357
1,538	3,237	42,381
1,528	3,315	42,405
1,514	3,335	42,429
1,548	3,301	42,454
1,523	3,145	42,477
1,494	3,184	42,501
1,504	3,223	42,525
1,504	3,208	42,549
1,538	3,320	42,572
1,528	3,169	42,597
1,523	3,110	42,620
1,528	3,213	42,644
1,514	3,306	42,669
1,538	3,354	42,692
1,519	3,223	42,716
1,484	3,125	42,740
1,504	3,213	42,764
1,509	3,301	42,788
1,514	3,311	42,812
1,523	3,169	42,835
1,558	3,081	42,860
1,562	3,247	42,884
1,523	3,286	42,907
1,509	3,374	42,932
1,528	3,247	42,955
1,543	3,125	42,979
1,509	3,213	43,003
1,494	3,228	43,027
1,509	3,296	43,052
1,523	3,242	43,075
1,528	3,101	43,099
1,533	3,154	43,123
1,528	3,271	43,147
1,533	3,325	43,170
1,528	3,374	43,195
1,538	3,203	43,218
1,514	3,184	43,242
1,494	3,208	43,267
1,509	3,188	43,290
1,519	3,291	43,314
1,523	3,237	43,338
1,543	3,164	43,362
1,543	3,125	43,386
1,533	3,232	43,410
1,523	3,369	43,433
1,528	3,315	43,458
1,533	3,203	43,482
1,499	3,154	43,505
1,494	3,188	43,530
1,514	3,315	43,553
1,514	3,281	43,577
1,504	3,149	43,601
1,548	3,110	43,625
1,562	3,184	43,649
1,543	3,320	43,673
1,509	3,364	43,697
1,499	3,242	43,721
1,538	3,184	43,745
1,533	3,149	43,768
1,504	3,252	43,793
1,504	3,286	43,816
1,509	3,252	43,840
1,538	3,184	43,865
1,519	3,091	43,888
1,504	3,252	43,912
1,519	3,374	43,936
1,528	3,286	43,960
1,543	3,203	43,984
1,499	3,140	44,008
1,484	3,242	44,032
1,509	3,354	44,056
1,509	3,223	44,080
1,514	3,154	44,103
1,548	3,120	44,128
1,558	3,237	44,151
1,548	3,359	44,175
1,509	3,325	44,199
1,519	3,218	44,223
1,543	3,164	44,247
1,519	3,188	44,271
1,499	3,267	44,295
1,504	3,276	44,319
1,514	3,203	44,343
1,514	3,140	44,366
1,523	3,130	44,391
1,562	3,306	44,414
1,558	3,325	44,438
1,519	3,330	44,463
1,514	3,232	44,486
1,523	3,140	44,510
1,553	3,223	44,534
1,509	3,213	44,558
1,504	3,271	44,582
1,519	3,267	44,606
1,528	3,120	44,630
1,538	3,140	44,654
1,523	3,296	44,678
1,519	3,345	44,701
1,533	3,330	44,726
1,538	3,149	44,749
1,523	3,159	44,773
1,494	3,281	44,797
1,494	3,301	44,821
1,509	3,257	44,845
1,509	3,125	44,869
1,509	3,135	44,893
1,553	3,296	44,917
1,572	3,311	44,941
1,543	3,364	44,964
1,519	3,208	44,989
1,514	3,145	45,012
1,543	3,232	45,036
1,543	3,193	45,061
1,504	3,286	45,084
1,519	3,213	45,108
1,509	3,101	45,132
1,543	3,184	45,156
1,528	3,276	45,179
1,523	3,369	45,204
1,528	3,301	45,228
1,523	3,125	45,252
1,548	3,184	45,276
1,538	3,267	45,299
1,494	3,306	45,324
1,509	3,242	45,347
1,509	3,096	45,371
1,523	3,159	45,395
1,543	3,291	45,419
1,538	3,354	45,443
1,543	3,315	45,467
1,519	3,130	45,491
1,523	3,164	45,515
1,548	3,276	45,539
1,504	3,286	45,562
1,499	3,247	45,587
1,504	3,105	45,611
1,514	3,135	45,634
1,514	3,291	45,659
1,519	3,306	45,682
1,567	3,354	45,706
1,558	3,262	45,730
1,519	3,193	45,754
1,514	3,228	45,777
1,523	3,149	45,802
1,548	3,237	45,826
1,514	3,301	45,850
1,504	3,174	45,874
1,519	3,135	45,897
1,519	3,169	45,922
1,533	3,325	45,945
1,528	3,379	45,969
1,523	3,237	45,993
1,538	3,169	46,017
1,523	3,164	46,041
1,543	3,281	46,065
1,519	3,330	46,089
1,494	3,198	46,113
1,519	3,154	46,137
1,519	3,149	46,160
1,519	3,281	46,185
1,543	3,384	46,209
1,538	3,286	46,232
1,548	3,188	46,257
1,523	3,159	46,280
1,519	3,232	46,304
1,553	3,306	46,328
1,509	3,242	46,352
1,504	3,169	46,375
1,514	3,115	46,400
1,509	3,213	46,424
1,509	3,350	46,448
1,528	3,350	46,472
1,548	3,252	46,495
1,543	3,179	46,520
1,509	3,169	46,543
1,519	3,247	46,567
1,538	3,276	46,592
1,533	3,247	46,615
1,509	3,174	46,639
1,504	3,086	46,663
1,514	3,281	46,687
1,519	3,354	46,710
1,528	3,330	46,735
1,538	3,228	46,758
1,528	3,120	46,783
1,519	3,232	46,807
1,523	3,296	46,830
1,538	3,271	46,855
1,523	3,203	46,878
1,499	3,081	46,902
1,509	3,218	46,926
1,519	3,330	46,950
1,523	3,325	46,973
1,538	3,320	46,998
1,533	3,179	47,022
1,523	3,179	47,046
1,519	3,242	47,070
1,533	3,193	47,093
1,548	3,315	47,118
1,509	3,208	47,141
1,504	3,101	47,165
1,519	3,198	47,190
1,533	3,267	47,213
1,533	3,364	47,237
1,519	3,335	47,261
1,519	3,169	47,285
1,528	3,188	47,308
1,533	3,213	47,333
1,528	3,242	47,356
1,499	3,320	47,381
1,499	3,174	47,405
1,519	3,135	47,428
1,509	3,179	47,453
1,528	3,311	47,476
1,562	3,379	47,500
1,543	3,228	47,524
1,523	3,154	47,548
1,509	3,184	47,571
1,528	3,281	47,596
1,543	3,340	47,620
1,494	3,174	47,644
1,504	3,130	47,668
1,514	3,193	47,691
1,509	3,281	47,716
1,538	3,379	47,739
1,538	3,301	47,763
1,538	3,188	47,788
1,533	3,188	47,811
1,514	3,203	47,835
1,543	3,257	47,859
1,538	3,291	47,883
1,504	3,203	47,906
1,514	3,145	47,931
1,509	3,149	47,954
1,538	3,320	47,979
1,528	3,379	48,003
1,523	3,267	48,026
1,533	3,179	48,051
1,514	3,140	48,074
1,548	3,286	48,098
1,533	3,325	48,122
1,489	3,218	48,146
1,504	3,169	48,169
1,509	3,110	48,194
1,509	3,276	48,218
1,519	3,364	48,241
1,548	3,335	48,266
1,567	3,242	48,289
1,528	3,154	48,314
1,509	3,203	48,337
1,528	3,252	48,361
1,543	3,262	48,386
1,533	3,257	48,409
1,509	3,149	48,433
1,519	3,115	48,457
1,543	3,296	48,481
1,523	3,301	48,504
1,504	3,369	48,529
1,509	3,242	48,552
1,523	3,135	48,577
1,553	3,228	48,601
1,523	3,198	48,624
1,489	3,276	48,649
1,509	3,296	48,672
1,509	3,140	48,696
1,519	3,145	48,720
1,528	3,262	48,744
1,558	3,350	48,768
1,562	3,340	48,792
1,519	3,145	48,816
1,514	3,154	48,839
1,528	3,237	48,864
1,538	3,306	48,887
1,514	3,291	48,912
1,499	3,125	48,935
1,514	3,125	48,959
1,519	3,276	48,984
1,523	3,291	49,007
1,548	3,345	49,031
1,538	3,271	49,055
1,533	3,237	49,079
1,523	3,232	49,102
1,533	3,145	49,127
1,553	3,184	49,150
1,509	3,232	49,175
1,504	3,296	49,199
1,519	3,228	49,222
1,519	3,091	49,247
1,533	3,242	49,270
1,528	3,359	49,294
1,523	3,306	49,318
1,528	3,247	49,342
1,523	3,120	49,366
1,548	3,237	49,390
1,514	3,379	49,414
1,499	3,267	49,437
1,519	3,179	49,462
1,514	3,101	49,485
1,523	3,276	49,510
1,543	3,389	49,533
1,538	3,286	49,557
1,538	3,188	49,582
1,514	3,145	49,605
1,533	3,247	49,629
1,548	3,359	49,653
1,499	3,228	49,677
1,509	3,164	49,700
1,514	3,135	49,725
1,514	3,252	49,748
1,528	3,345	49,772
1,538	3,306	49,797
1,553	3,286	49,820
1,533	3,228	49,845
1,509	3,184	49,868
1,533	3,198	49,892
1,543	3,188	49,916
1,509	3,291	49,940
1,509	3,247	49,964
1,504	3,115	49,988
1,533	3,169	50,012
1,523	3,286	50,035
1,504	3,359	50,060
1,523	3,325	50,083
1,523	3,140	50,108
1,538	3,169	50,131
1,538	3,257	50,155
1,489	3,281	50,180
1,504	3,315	50,203
1,504	3,140	50,227
1,509	3,120	50,251
1,504	3,262	50,275
1,523	3,330	50,298
1,577	3,350	50,323
1,553	3,169	50,347
1,519	3,135	50,370
1,509	3,242	50,395
1,514	3,296	50,418
1,548	3,301	50,443
1,533	3,149	50,466
1,509	3,091	50,490
1,519	3,267	50,514
1,519	3,291	50,538
1,533	3,384	50,562
1,504	3,242	50,586
1,504	3,140	50,610
1,528	3,223	50,633
1,538	3,203	50,658
1,553	3,291	50,681
1,509	3,267	50,706
1,499	3,125	50,729
1,519	3,149	50,753
1,514	3,262	50,778
1,519	3,369	50,801
1,553	3,315	50,825
1,543	3,130	50,849
1,538	3,174	50,873
1,509	3,257	50,896
1,523	3,311	50,921
1,558	3,262	50,945
1,519	3,101	50,968
1,509	3,149	50,993
1,514	3,281	51,016
1,509	3,311	51,041
1,533	3,374	51,064
1,523	3,218	51,088
1,533	3,188	51,112
1,528	3,213	51,136
1,519	3,164	51,160
1,543	3,257	51,184
1,548	3,271	51,208
1,504	3,174	51,231
1,514	3,130	51,256
1,519	3,193	51,279
1,548	3,335	51,303
1,519	3,359	51,328
1,499	3,267	51,351
1,523	3,188	51,376
1,538	3,140	51,399
1,553	3,252	51,423
1,499	3,267	51,447
1,489	3,276	51,471
1,514	3,208	51,494
1,509	3,086	51,519
1,509	3,247	51,543
1,543	3,369	51,566
1,558	3,281	51,591
1,548	3,218	51,614
1,509	3,130	51,639
1,509	3,237	51,662
1,533	3,384	51,686
1,533	3,208	51,710
1,499	3,149	51,734
1,509	3,145	51,758
1,509	3,267	51,782
1,533	3,340	51,806
1,519	3,286	51,829
1,519	3,281	51,854
1,523	3,223	51,877
1,514	3,193	51,901
1,538	3,179	51,926
1,533	3,159	51,949
1,499	3,291	51,974
1,504	3,252	51,997
1,504	3,120	52,021
1,538	3,174	52,045
1,523	3,291	52,069
1,523	3,350	52,092
1,528	3,291	52,117
1,519	3,125	52,141
1,538	3,188	52,164
1,528	3,286	52,189
1,484	3,320	52,212
1,494	3,218	52,237
1,504	3,081	52,260
1,509	3,198	52,284
1,519	3,340	52,308
1,548	3,335	52,332
1,562	3,271	52,356
1,528	3,110	52,380
1,514	3,198	52,404
1,528	3,325	52,427
1,538	3,271	52,452
1,523	3,193	52,475
1,499	3,081	52,499
1,519	3,203	52,524
1,543	3,320	52,547
1,519	3,301	52,572
1,509	3,311	52,595
1,504	3,247	52,619
1,528	3,203	52,643
1,553	3,208	52,667
1,504	3,125	52,690
1,484	3,228	52,715
1,509	3,301	52,739
1,504	3,184	52,762
1,514	3,145	52,787
1,528	3,179	52,810
1,553	3,345	52,834
1,543	3,330	52,858
1,509	3,188	52,882
1,528	3,174	52,907
1,538	3,223	52,930
1,509	3,369	52,954
1,494	3,247	52,978
1,504	3,091	53,002
1,519	3,184	53,025
1,514	3,276	53,050
1,538	3,330	53,073
1,553	3,359	53,097
1,528	3,174	53,122
1,514	3,188	53,145
1,523	3,218	53,170
1,538	3,184	53,193
1,514	3,301	53,217
1,494	3,193	53,241
1,509	3,135	53,265
1,533	3,154	53,288
1,523	3,252	53,313
1,514	3,374	53,337
1,509	3,315	53,360
1,528	3,179	53,385
1,543	3,169	53,408
1,519	3,198	53,432
1,489	3,271	53,456
1,499	3,276	53,480
1,504	3,159	53,505
1,514	3,115	53,528
1,504	3,174	53,552
1,562	3,345	53,576
1,567	3,350	53,600
1,533	3,198	53,623
1,519	3,164	53,648
1,509	3,179	53,671
1,543	3,315	53,695
1,533	3,276	53,720
1,489	3,115	53,743
1,514	3,120	53,768
1,514	3,228	53,791
1,528	3,306	53,815
1,528	3,350	53,839
1,514	3,262	53,863
1,528	3,237	53,886
1,523	3,208	53,911
1,538	3,159	53,935
1,519	3,203	53,958
1,484	3,242	53,983
1,504	3,242	54,006
1,514	3,145	54,030
1,523	3,120	54,054
1,533	3,301	54,078
1,528	3,340	54,103
1,528	3,311	54,126
1,519	3,179	54,150
1,528	3,125	54,174
1,533	3,276	54,198
1,484	3,291	54,221
1,499	3,228	54,246
1,514	3,149	54,269
1,504	3,101	54,293
1,523	3,286	54,318
1,558	3,354	54,341
1,553	3,325	54,365
1,533	3,208	54,389
1,499	3,120	54,413
1,523	3,247	54,437
1,548	3,281	54,461
1,504	3,247	54,484
1,504	3,179	54,509
1,509	3,066	54,533
1,523	3,223	54,556
1,533	3,320	54,581
1,514	3,306	54,604
1,528	3,306	54,628
1,523	3,237	54,652
1,533	3,228	54,676
1,538	3,193	54,701
1,494	3,115	54,724
1,499	3,232	54,748
1,514	3,296	54,772
1,509	3,184	54,796
1,528	3,140	54,819
1,543	3,184	54,844
1,558	3,354	54,867
1,533	3,306	54,891
1,509	3,188	54,916
1,533	3,169	54,939
1,543	3,223	54,963
1,509	3,364	54,987
1,509	3,218	55,011
1,509	3,081	55,035
1,519	3,203	55,059
1,519	3,286	55,083
1,543	3,330	55,107
1,553	3,340	55,131
1,528	3,184	55,154
1,519	3,208	55,179
