1,538	3,223	27,312
1,533	3,213	27,335
1,523	3,198	27,360
1,533	3,223	27,383
1,523	3,149	27,407
1,528	3,169	27,431
1,533	3,145	27,455
1,519	3,091	27,480
1,509	3,105	27,503
1,479	3,037	27,527
1,479	3,081	27,551
1,475	3,120	27,575
1,460	3,096	27,598
1,470	3,164	27,623
1,465	3,159	27,646
1,470	3,188	27,670
1,479	3,257	27,695
1,484	3,242	27,718
1,504	3,325	27,743
1,514	3,335	27,766
1,514	3,335	27,790
1,519	3,379	27,814
1,519	3,315	27,838
1,528	3,325	27,862
1,538	3,286	27,886
1,533	3,218	27,910
1,548	3,242	27,933
1,543	3,179	27,958
1,548	3,198	27,981
1,548	3,208	28,005
1,538	3,169	28,029
1,548	3,242	28,053
1,543	3,218	28,078
1,538	3,223	28,101
1,538	3,247	28,125
1,528	3,193	28,149
1,533	3,242	28,173
1,528	3,223	28,196
1,528	3,193	28,221
1,538	3,213	28,244
1,519	3,140	28,268
1,504	3,159	28,293
1,494	3,140	28,316
1,479	3,086	28,340
1,475	3,101	28,364
1,460	3,047	28,388
1,460	3,076	28,412
1,465	3,125	28,436
1,460	3,105	28,460
1,479	3,169	28,484
1,479	3,159	28,508
1,489	3,198	28,531
1,509	3,257	28,556
1,504	3,242	28,579
1,519	3,315	28,603
1,514	3,320	28,627
1,504	3,306	28,651
1,519	3,340	28,676
1,519	3,271	28,699
1,533	3,301	28,723
1,548	3,306	28,747
1,548	3,262	28,771
1,562	3,296	28,794
1,558	3,247	28,819
1,567	3,257	28,843
1,567	3,267	28,866
1,553	3,213	28,891
1,548	3,257	28,914
1,543	3,228	28,938
1,533	3,213	28,962
1,528	3,213	28,986
1,514	3,130	29,010
1,528	3,169	29,034
1,528	3,164	29,058
1,528	3,164	29,082
1,528	3,228	29,106
1,509	3,193	29,129
1,509	3,242	29,154
1,484	3,242	29,177
1,470	3,193	29,201
1,475	3,223	29,225
1,465	3,149	29,249
1,460	3,140	29,274
1,460	3,125	29,297
1,460	3,052	29,321
1,479	3,086	29,345
1,484	3,076	29,369
1,489	3,091	29,392
1,504	3,145	29,417
1,504	3,115	29,441
1,514	3,203	29,464
1,514	3,228	29,489
1,514	3,242	29,512
1,523	3,320	29,536
1,523	3,296	29,560
1,543	3,359	29,584
1,548	3,379	29,608
1,553	3,335	29,632
1,558	3,354	29,656
1,553	3,271	29,680
1,558	3,247	29,704
1,553	3,237	29,727
1,543	3,159	29,752
1,543	3,193	29,775
1,528	3,164	29,799
1,523	3,169	29,824
1,528	3,213	29,847
1,519	3,184	29,871
1,523	3,252	29,895
1,528	3,267	29,919
1,523	3,242	29,943
1,523	3,276	29,967
1,504	3,203	29,990
1,489	3,223	30,015
1,484	3,208	30,039
1,460	3,145	30,062
1,470	3,179	30,087
1,460	3,115	30,110
1,460	3,105	30,134
1,470	3,101	30,158
1,465	3,032	30,182
1,484	3,096	30,206
1,489	3,105	30,230
1,504	3,115	30,254
1,514	3,164	30,278
1,504	3,135	30,302
1,514	3,208	30,325
1,519	3,242	30,350
1,509	3,252	30,373
1,528	3,330	30,397
1,523	3,291	30,422
1,548	3,335	30,445
1,553	3,350	30,469
1,548	3,301	30,493
1,562	3,340	30,517
1,558	3,281	30,541
1,553	3,271	30,565
1,553	3,267	30,588
1,543	3,198	30,613
1,543	3,242	30,637
1,528	3,213	30,660
1,519	3,193	30,685
1,523	3,242	30,708
1,519	3,188	30,732
1,528	3,223	30,756
1,528	3,208	30,780
1,519	3,174	30,804
1,523	3,213	30,828
1,499	3,169	30,852
1,489	3,218	30,876
1,484	3,223	30,900
1,465	3,174	30,923
1,465	3,208	30,948
1,460	3,154	30,971
1,460	3,135	30,995
1,465	3,140	31,020
1,465	3,071	31,043
1,484	3,081	31,067
1,494	3,066	31,091
1,504	3,071	31,115
1,509	3,135	31,139
1,504	3,105	31,163
1,514	3,159	31,186
1,514	3,179	31,211
1,514	3,184	31,235
1,523	3,267	31,258
1,533	3,247	31,283
1,548	3,301	31,306
1,553	3,330	31,330
1,548	3,296	31,354
1,558	3,345	31,378
1,553	3,306	31,401
1,558	3,301	31,426
1,558	3,315	31,450
1,538	3,247	31,474
1,538	3,271	31,498
1,528	3,242	31,521
1,519	3,223	31,546
1,519	3,252	31,569
1,519	3,193	31,593
1,528	3,237	31,618
1,533	3,232	31,641
1,533	3,193	31,665
1,538	3,213	31,689
1,514	3,140	31,713
1,499	3,169	31,737
1,494	3,198	31,761
1,470	3,174	31,784
1,475	3,232	31,809
1,470	3,213	31,833
1,465	3,213	31,856
1,479	3,228	31,881
1,475	3,154	31,904
1,494	3,179	31,928
1,499	3,135	31,952
1,499	3,101	31,976
1,514	3,105	32,000
1,509	3,037	32,024
1,519	3,086	32,048
1,519	3,101	32,072
1,519	3,101	32,096
1,528	3,164	32,119
1,533	3,145	32,144
1,543	3,208	32,167
1,553	3,257	32,191
1,548	3,252	32,216
1,558	3,325	32,239
1,548	3,320	32,263
1,548	3,350	32,287
1,558	3,384	32,311
1,538	3,325	32,335
1,543	3,345	32,359
1,538	3,291	32,382
1,523	3,237	32,407
1,533	3,247	32,431
1,523	3,169	32,454
1,533	3,198	32,479
1,538	3,193	32,502
1,533	3,169	32,526
1,533	3,228	32,550
1,504	3,198	32,574
1,494	3,237	32,598
1,484	3,262	32,622
1,470	3,218	32,646
1,475	3,252	32,670
1,470	3,198	32,694
1,465	3,193	32,717
1,479	3,198	32,742
1,475	3,125	32,765
1,494	3,159	32,789
1,504	3,125	32,814
1,504	3,076	32,837
1,519	3,101	32,861
1,509	3,032	32,885
1,519	3,086	32,909
1,514	3,110	32,932
1,509	3,101	32,957
1,528	3,164	32,980
1,528	3,140	33,005
1,543	3,193	33,029
1,548	3,242	33,052
1,548	3,228	33,077
1,558	3,306	33,100
1,553	3,301	33,124
1,553	3,311	33,148
1,553	3,335	33,172
1,543	3,276	33,196
1,543	3,301	33,220
1,528	3,276	33,244
1,514	3,257	33,268
1,523	3,301	33,292
1,509	3,262	33,315
1,523	3,301	33,340
1,538	3,296	33,363
1,533	3,262	33,387
1,553	3,301	33,412
1,533	3,247	33,435
1,528	3,242	33,459
1,509	3,228	33,483
1,489	3,149	33,507
1,489	3,164	33,530
1,479	3,130	33,555
1,479	3,125	33,579
1,484	3,169	33,603
1,479	3,140	33,627
1,494	3,213	33,650
1,504	3,223	33,675
1,514	3,232	33,698
1,533	3,276	33,722
1,533	3,218	33,746
1,548	3,237	33,770
1,543	3,218	33,794
1,528	3,154	33,818
1,523	3,159	33,842
1,514	3,091	33,866
1,509	3,086	33,890
1,509	3,091	33,913
1,499	3,057	33,938
1,514	3,125	33,961
1,514	3,125	33,985
1,523	3,154	34,010
1,533	3,228	34,033
1,528	3,213	34,057
1,528	3,296	34,081
1,519	3,320	34,105
1,494	3,325	34,128
1,489	3,394	34,153
1,460	3,354	34,177
1,460	3,374	34,201
1,450	3,340	34,225
1,440	3,262	34,248
1,455	3,267	34,273
1,450	3,188	34,296
1,450	3,174	34,320
1,460	3,174	34,344
1,470	3,130	34,368
1,484	3,188	34,392
1,489	3,174	34,416
1,494	3,198	34,440
1,504	3,267	34,463
1,499	3,247	34,488
1,509	3,301	34,511
1,504	3,276	34,536
1,514	3,218	34,560
1,523	3,228	34,583
1,519	3,149	34,608
1,543	3,159	34,631
1,553	3,145	34,655
1,558	3,086	34,679
1,582	3,105	34,703
1,582	3,047	34,726
1,582	3,066	34,751
1,582	3,105	34,775
1,562	3,086	34,799
1,553	3,154	34,823
1,538	3,145	34,846
1,528	3,154	34,871
1,528	3,223	34,894
1,514	3,208	34,918
1,519	3,286	34,942
1,514	3,306	34,966
1,514	3,296	34,990
1,523	3,345	35,014
1,519	3,291	35,038
1,533	3,315	35,061
1,543	3,320	35,086
1,533	3,262	35,109
1,548	3,306	35,134
1,533	3,247	35,158
1,519	3,247	35,181
1,509	3,262	35,206
1,484	3,213	35,229
1,489	3,252	35,253
1,479	3,232	35,277
1,475	3,223	35,301
1,484	3,242	35,324
1,484	3,159	35,349
1,499	3,184	35,373
1,509	3,169	35,397
1,504	3,149	35,421
1,514	3,208	35,444
1,519	3,188	35,469
1,523	3,237	35,492
1,528	3,252	35,516
1,528	3,208	35,540
1,533	3,232	35,564
1,533	3,174	35,588
1,538	3,154	35,612
1,543	3,159	35,636
1,528	3,081	35,659
1,533	3,101	35,684
1,538	3,066	35,707
1,533	3,066	35,732
1,543	3,125	35,756
1,533	3,091	35,779
1,543	3,159	35,804
1,543	3,193	35,827
1,528	3,198	35,851
1,538	3,281	35,875
1,528	3,267	35,899
1,519	3,330	35,922
1,509	3,359	35,947
1,484	3,340	35,971
1,479	3,389	35,994
1,470	3,345	36,019
1,465	3,320	36,042
1,460	3,296	36,067
1,455	3,208	36,090
1,460	3,228	36,114
1,460	3,184	36,139
1,460	3,159	36,162
1,479	3,203	36,186
1,479	3,159	36,210
1,504	3,213	36,234
1,504	3,237	36,257
1,499	3,228	36,282
1,514	3,286	36,305
1,504	3,237	36,330
1,509	3,252	36,354
1,519	3,242	36,377
1,514	3,184	36,402
1,538	3,208	36,425
1,548	3,159	36,449
1,562	3,145	36,473
1,567	3,149	36,497
1,572	3,076	36,520
1,577	3,096	36,545
1,567	3,066	36,569
1,558	3,062	36,592
1,558	3,125	36,617
1,533	3,091	36,640
1,533	3,149	36,665
1,528	3,174	36,688
1,519	3,164	36,712
1,519	3,242	36,737
1,509	3,237	36,760
1,523	3,296	36,784
1,533	3,345	36,808
1,533	3,311	36,832
1,548	3,374	36,855
1,543	3,340	36,880
1,538	3,325	36,903
1,533	3,330	36,928
1,504	3,232	36,952
1,494	3,247	36,975
1,489	3,208	37,000
1,479	3,184	37,023
1,484	3,213	37,047
1,475	3,164	37,071
1,489	3,208	37,095
1,494	3,228	37,118
1,499	3,203	37,143
1,509	3,252	37,167
1,509	3,208	37,190
1,519	3,223	37,215
1,528	3,232	37,238
1,519	3,174	37,263
1,528	3,208	37,286
1,533	3,154	37,310
1,528	3,140	37,335
1,543	3,164	37,358
1,528	3,086	37,382
1,543	3,115	37,406
1,528	3,076	37,430
1,528	3,052	37,453
1,538	3,101	37,478
1,528	3,071	37,501
1,543	3,135	37,525
1,538	3,154	37,550
1,533	3,140	37,573
1,543	3,198	37,598
1,538	3,188	37,621
1,533	3,247	37,645
1,528	3,301	37,669
1,519	3,276	37,693
1,514	3,345	37,716
1,499	3,315	37,741
1,479	3,306	37,765
1,479	3,335	37,788
1,465	3,276	37,813
1,465	3,311	37,836
1,460	3,281	37,861
1,450	3,237	37,884
1,465	3,271	37,908
1,465	3,218	37,933
1,479	3,247	37,956
1,494	3,247	37,980
1,499	3,208	38,004
1,504	3,247	38,028
1,504	3,193	38,051
1,514	3,188	38,076
1,514	3,188	38,099
1,509	3,140	38,123
1,519	3,198	38,148
1,528	3,193	38,171
1,543	3,203	38,196
1,553	3,247	38,219
1,553	3,193	38,243
1,562	3,228	38,267
1,567	3,198	38,291
1,558	3,154	38,315
1,562	3,174	38,339
1,548	3,096	38,363
1,543	3,105	38,386
1,538	3,086	38,411
1,523	3,047	38,434
1,533	3,115	38,459
1,519	3,096	38,482
1,523	3,130	38,506
1,528	3,169	38,531
1,528	3,154	38,554
1,533	3,237	38,578
1,523	3,252	38,602
1,509	3,276	38,626
1,504	3,330	38,649
1,479	3,311	38,674
1,479	3,374	38,697
1,475	3,369	38,721
1,460	3,330	38,746
1,465	3,345	38,769
1,460	3,252	38,794
1,470	3,252	38,817
1,479	3,232	38,841
1,479	3,174	38,865
1,499	3,213	38,889
1,504	3,169	38,913
1,509	3,188	38,937
1,514	3,223	38,961
1,509	3,193	38,984
1,514	3,257	39,009
1,519	3,242	39,032
1,528	3,228	39,056
1,543	3,252	39,080
1,538	3,188	39,104
1,553	3,218	39,129
1,558	3,184	39,152
1,558	3,145	39,176
1,562	3,164	39,200
1,548	3,096	39,224
1,553	3,110	39,247
1,548	3,101	39,272
1,533	3,042	39,296
1,538	3,101	39,319
1,519	3,076	39,344
1,519	3,115	39,367
1,523	3,159	39,392
1,523	3,125	39,415
1,533	3,198	39,439
1,533	3,198	39,463
1,538	3,228	39,487
1,538	3,296	39,511
1,519	3,276	39,535
1,509	3,345	39,559
1,494	3,340	39,582
1,475	3,320	39,607
1,479	3,354	39,630
1,465	3,281	39,654
1,479	3,301	39,678
1,479	3,276	39,702
1,479	3,213	39,727
1,494	3,247	39,750
1,499	3,203	39,774
1,504	3,213	39,798
1,519	3,232	39,822
1,509	3,188	39,845
1,519	3,242	39,870
1,519	3,218	39,894
1,523	3,198	39,917
1,538	3,223	39,942
1,538	3,169	39,965
1,538	3,223	39,990
1,543	3,223	40,013
1,538	3,193	40,037
1,548	3,232	40,061
1,543	3,159	40,085
1,543	3,174	40,109
1,548	3,169	40,133
1,538	3,110	40,157
1,548	3,135	40,180
1,538	3,066	40,205
1,533	3,057	40,228
1,533	3,086	40,252
1,523	3,057	40,276
1,533	3,140	40,300
1,519	3,135	40,325
1,504	3,140	40,348
1,494	3,198	40,372
1,470	3,188	40,396
1,470	3,271	40,420
1,460	3,301	40,443
1,455	3,306	40,468
1,455	3,369	40,492
1,450	3,340	40,515
1,460	3,359	40,540
1,470	3,345	40,563
1,465	3,271	40,587
1,489	3,271	40,611
1,489	3,208	40,635
1,499	3,188	40,659
1,509	3,198	40,683
1,499	3,145	40,707
1,509	3,203	40,731
1,509	3,188	40,755
1,504	3,198	40,778
1,519	3,257	40,803
1,523	3,218	40,826
1,548	3,271	40,850
1,558	3,252	40,875
1,558	3,208	40,898
1,572	3,223	40,923
1,567	3,154	40,946
1,562	3,159	40,970
1,567	3,164	40,994
1,548	3,105	41,018
1,548	3,135	41,041
1,528	3,076	41,066
1,523	3,066	41,090
1,528	3,086	41,113
1,514	3,062	41,138
1,519	3,140	41,161
1,523	3,135	41,185
1,528	3,145	41,209
1,543	3,184	41,233
1,538	3,164	41,257
1,558	3,242	41,281
1,553	3,281	41,305
1,538	3,281	41,329
1,528	3,345	41,353
1,504	3,301	41,376
1,499	3,335	41,401
1,494	3,340	41,424
1,489	3,291	41,448
1,489	3,325	41,473
1,489	3,267	41,496
1,494	3,247	41,521
1,509	3,257	41,544
1,504	3,198	41,568
1,519	3,242	41,592
1,519	3,223	41,616
1,519	3,213	41,639
1,528	3,247	41,664
1,514	3,188	41,688
1,533	3,223	41,711
1,533	3,203	41,736
1,528	3,169	41,759
1,543	3,218	41,783
1,528	3,164	41,807
1,538	3,198	41,831
1,538	3,203	41,856
1,523	3,145	41,879
1,538	3,169	41,903
1,533	3,125	41,927
1,533	3,120	41,951
1,543	3,125	41,974
1,533	3,052	41,999
1,538	3,086	42,022
1,533	3,071	42,046
1,528	3,076	42,071
1,528	3,140	42,094
1,514	3,105	42,118
1,504	3,159	42,142
1,489	3,179	42,166
1,465	3,174	42,190
1,470	3,257	42,214
1,455	3,242	42,237
1,455	3,301	42,262
1,455	3,340	42,286
1,450	3,311	42,309
1,460	3,364	42,334
1,460	3,325	42,357
1,475	3,315	42,381
1,484	3,306	42,405
1,489	3,223	42,429
1,499	3,247	42,454
1,499	3,213	42,477
1,504	3,193	42,501
1,514	3,228	42,525
1,504	3,174	42,549
1,519	3,223	42,572
1,533	3,237	42,597
1,543	3,203	42,620
1,558	3,237	42,644
1,553	3,184	42,669
1,558	3,208	42,692
1,567	3,228	42,716
1,558	3,179	42,740
1,562	3,218	42,764
1,548	3,164	42,788
1,538	3,149	42,812
1,543	3,159	42,835
1,523	3,101	42,860
1,523	3,130	42,884
1,519	3,086	42,907
1,514	3,052	42,932
1,528	3,086	42,955
1,523	3,057	42,979
1,543	3,130	43,003
1,548	3,149	43,027
1,538	3,130	43,052
1,548	3,193	43,075
1,519	3,169	43,099
1,509	3,232	43,123
1,494	3,281	43,147
1,479	3,267	43,170
1,484	3,335	43,195
1,475	3,311	43,218
1,475	3,320	43,242
1,489	3,345	43,267
1,484	3,276	43,290
1,499	3,320	43,314
1,504	3,281	43,338
1,509	3,242	43,362
1,519	3,262	43,386
1,514	3,193	43,410
1,523	3,232	43,433
1,533	3,228	43,458
1,533	3,198	43,482
1,538	3,242	43,505
1,533	3,188	43,530
1,533	3,213	43,553
1,533	3,198	43,577
1,523	3,159	43,601
1,538	3,213	43,625
1,528	3,184	43,649
1,528	3,193	43,673
1,533	3,213	43,697
1,528	3,154	43,721
1,543	3,184	43,745
1,538	3,149	43,768
1,533	3,125	43,793
1,533	3,140	43,816
1,509	3,062	43,840
1,514	3,086	43,865
1,494	3,066	43,888
1,470	3,057	43,912
1,475	3,120	43,936
1,455	3,101	43,960
1,455	3,149	43,984
1,455	3,174	44,008
1,450	3,164	44,032
1,460	3,242	44,056
1,450	3,242	44,080
1,460	3,291	44,103
1,479	3,340	44,128
1,475	3,306	44,151
1,499	3,369	44,175
1,499	3,350	44,199
1,499	3,315	44,223
1,509	3,315	44,247
1,499	3,223	44,271
1,514	3,237	44,295
1,519	3,213	44,319
1,523	3,174	44,343
1,548	3,208	44,366
1,543	3,159	44,391
1,562	3,203	44,414
1,567	3,232	44,438
1,562	3,198	44,463
1,572	3,252	44,486
1,562	3,218	44,510
1,553	3,228	44,534
1,548	3,242	44,558
1,528	3,188	44,582
1,533	3,228	44,606
1,519	3,198	44,630
1,514	3,164	44,654
1,519	3,184	44,678
1,514	3,105	44,701
1,533	3,130	44,726
1,538	3,101	44,749
1,533	3,047	44,773
1,538	3,081	44,797
1,523	3,052	44,821
1,509	3,110	44,845
1,499	3,145	44,869
1,475	3,120	44,893
1,475	3,188	44,917
1,470	3,184	44,941
1,470	3,228	44,964
1,475	3,286	44,989
1,470	3,271	45,012
1,484	3,340	45,036
1,494	3,345	45,061
1,499	3,340	45,084
1,514	3,374	45,108
1,509	3,296	45,132
1,528	3,306	45,156
1,533	3,262	45,179
1,528	3,208	45,204
1,548	3,232	45,228
1,528	3,164	45,252
1,533	3,188	45,276
1,533	3,198	45,299
1,519	3,169	45,324
1,528	3,237	45,347
1,523	3,208	45,371
1,528	3,228	45,395
1,533	3,252	45,419
1,523	3,203	45,443
1,543	3,237	45,467
1,543	3,208	45,491
1,533	3,188	45,515
1,538	3,203	45,539
1,504	3,125	45,562
1,499	3,159	45,587
1,489	3,135	45,611
1,465	3,091	45,634
1,465	3,105	45,659
1,460	3,037	45,682
1,455	3,071	45,706
1,450	3,101	45,730
1,440	3,086	45,754
1,455	3,154	45,777
1,455	3,135	45,802
1,465	3,164	45,826
1,479	3,213	45,850
1,484	3,203	45,874
1,494	3,291	45,897
1,504	3,296	45,922
1,504	3,311	45,945
1,514	3,354	45,969
1,504	3,311	45,993
1,509	3,345	46,017
1,519	3,325	46,041
1,528	3,276	46,065
1,553	3,286	46,089
1,553	3,198	46,113
1,562	3,218	46,137
1,567	3,218	46,160
1,567	3,174	46,185
1,577	3,223	46,209
1,558	3,193	46,232
1,553	3,213	46,257
1,543	3,237	46,280
1,528	3,184	46,304
1,528	3,223	46,328
1,514	3,203	46,352
1,509	3,193	46,375
1,523	3,223	46,400
1,519	3,154	46,424
1,528	3,179	46,448
1,519	3,154	46,472
1,504	3,115	46,495
1,504	3,145	46,520
1,479	3,076	46,543
1,475	3,091	46,567
1,470	3,076	46,592
1,455	3,037	46,615
1,465	3,110	46,639
1,455	3,101	46,663
1,455	3,135	46,687
1,470	3,169	46,710
1,465	3,140	46,735
1,479	3,228	46,758
1,489	3,247	46,783
1,494	3,286	46,807
1,509	3,359	46,830
1,504	3,315	46,855
1,509	3,354	46,878
1,519	3,325	46,902
1,519	3,267	46,926
1,538	3,267	46,950
1,533	3,179	46,973
1,538	3,174	46,998
1,548	3,164	47,022
1,543	3,125	47,046
1,548	3,184	47,070
1,538	3,169	47,093
1,538	3,213	47,118
1,543	3,262	47,141
1,533	3,232	47,165
1,543	3,291	47,190
1,528	3,232	47,213
1,519	3,188	47,237
1,523	3,184	47,261
1,519	3,105	47,285
1,528	3,130	47,308
1,528	3,105	47,333
1,514	3,062	47,356
1,514	3,091	47,381
1,494	3,052	47,405
1,484	3,105	47,428
1,475	3,135	47,453
1,460	3,115	47,476
1,465	3,169	47,500
1,455	3,140	47,524
1,460	3,179	47,548
1,470	3,228	47,571
1,465	3,213	47,596
1,479	3,286	47,620
1,489	3,286	47,644
1,499	3,286	47,668
1,509	3,311	47,691
1,499	3,242	47,716
1,514	3,271	47,739
1,514	3,247	47,763
1,519	3,228	47,788
1,533	3,276	47,811
1,528	3,247	47,835
1,543	3,311	47,859
1,548	3,335	47,883
1,543	3,311	47,906
1,553	3,354	47,931
1,548	3,301	47,954
1,548	3,296	47,979
1,553	3,267	48,003
1,538	3,169	48,026
1,543	3,184	48,051
1,528	3,130	48,074
1,523	3,115	48,098
1,528	3,140	48,122
1,519	3,086	48,146
1,533	3,154	48,169
1,523	3,149	48,194
1,509	3,164	48,218
1,504	3,218	48,241
1,479	3,179	48,266
1,479	3,218	48,289
1,470	3,213	48,314
1,455	3,154	48,337
1,460	3,184	48,361
1,450	3,125	48,386
1,460	3,130	48,409
1,465	3,120	48,433
1,460	3,047	48,457
1,479	3,081	48,481
1,479	3,062	48,504
1,494	3,086	48,529
1,509	3,145	48,552
1,509	3,110	48,577
1,514	3,184	48,601
1,509	3,188	48,624
1,519	3,213	48,649
1,533	3,286	48,672
1,528	3,271	48,696
1,543	3,350	48,720
1,548	3,369	48,744
1,543	3,350	48,768
1,548	3,379	48,792
1,543	3,291	48,816
1,548	3,276	48,839
1,548	3,257	48,864
1,538	3,184	48,887
1,548	3,203	48,912
1,533	3,154	48,935
1,523	3,159	48,959
1,528	3,193	48,984
1,519	3,149	49,007
1,533	3,228	49,031
1,528	3,242	49,055
1,523	3,252	49,079
1,519	3,286	49,102
1,494	3,223	49,127
1,489	3,247	49,150
1,479	3,213	49,175
1,455	3,159	49,199
1,465	3,179	49,222
1,455	3,115	49,247
1,460	3,130	49,270
1,465	3,120	49,294
1,465	3,052	49,318
1,479	3,091	49,342
1,489	3,057	49,366
1,499	3,086	49,390
1,509	3,140	49,414
1,499	3,105	49,437
1,514	3,169	49,462
1,514	3,169	49,485
1,504	3,184	49,510
1,514	3,257	49,533
1,519	3,237	49,557
1,533	3,306	49,582
1,553	3,320	49,605
1,543	3,306	49,629
1,567	3,350	49,653
1,553	3,291	49,677
1,562	3,320	49,700
1,562	3,311	49,725
1,553	3,247	49,748
1,558	3,271	49,772
1,538	3,218	49,797
1,528	3,218	49,820
1,528	3,237	49,845
1,514	3,188	49,868
1,519	3,232	49,892
1,519	3,223	49,916
1,523	3,213	49,940
1,528	3,232	49,964
1,523	3,159	49,988
1,523	3,203	50,012
1,509	3,203	50,035
1,489	3,188	50,060
1,484	3,232	50,083
1,475	3,188	50,108
1,470	3,218	50,131
1,470	3,208	50,155
1,455	3,149	50,180
1,465	3,179	50,203
1,465	3,120	50,227
1,475	3,115	50,251
1,489	3,105	50,275
1,489	3,037	50,298
1,504	3,081	50,323
1,509	3,086	50,347
1,509	3,101	50,370
1,519	3,145	50,395
1,509	3,115	50,418
1,533	3,188	50,443
1,538	3,208	50,466
1,533	3,223	50,490
1,548	3,301	50,514
1,538	3,276	50,538
1,543	3,340	50,562
1,548	3,369	50,586
1,538	3,340	50,610
1,543	3,369	50,633
1,538	3,291	50,658
1,538	3,276	50,681
1,543	3,257	50,706
1,528	3,188	50,729
1,528	3,208	50,753
1,523	3,164	50,778
1,523	3,169	50,801
1,538	3,208	50,825
1,533	3,164	50,849
1,543	3,232	50,873
1,528	3,242	50,896
1,519	3,242	50,921
1,509	3,286	50,945
1,484	3,218	50,968
1,484	3,247	50,993
1,479	3,232	51,016
1,465	3,184	51,041
1,475	3,203	51,064
1,470	3,140	51,088
1,479	3,140	51,112
1,494	3,140	51,136
1,494	3,071	51,160
1,509	3,091	51,184
1,509	3,057	51,208
1,509	3,071	51,231
1,514	3,115	51,256
1,504	3,086	51,279
1,514	3,159	51,303
1,514	3,159	51,328
1,523	3,169	51,351
1,533	3,242	51,376
1,533	3,228	51,399
1,548	3,301	51,423
1,558	3,330	51,447
1,548	3,320	51,471
1,558	3,379	51,494
1,548	3,330	51,519
1,553	3,340	51,543
1,548	3,320	51,566
1,538	3,237	51,591
1,543	3,252	51,614
1,528	3,198	51,639
1,519	3,188	51,662
1,523	3,203	51,686
1,514	3,159	51,710
1,528	3,208	51,734
1,528	3,208	51,758
1,523	3,213	51,782
1,519	3,262	51,806
1,499	3,213	51,829
1,489	3,252	51,854
1,484	3,237	51,877
1,465	3,193	51,901
1,470	3,218	51,926
1,460	3,149	51,949
1,460	3,159	51,974
1,470	3,159	51,997
1,465	3,101	52,021
1,479	3,130	52,045
1,484	3,066	52,069
1,489	3,062	52,092
1,509	3,076	52,117
1,504	3,047	52,141
1,514	3,120	52,164
1,514	3,125	52,189
1,523	3,135	52,212
1,528	3,174	52,237
1,523	3,145	52,260
1,543	3,218	52,284
1,543	3,252	52,308
1,538	3,257	52,332
1,553	3,325	52,356
1,538	3,286	52,380
1,543	3,330	52,404
1,538	3,330	52,427
1,538	3,291	52,452
1,548	3,335	52,475
1,538	3,281	52,499
1,533	3,276	52,524
1,528	3,271	52,547
1,519	3,213	52,572
1,528	3,262	52,595
1,528	3,228	52,619
1,533	3,223	52,643
1,538	3,252	52,667
1,519	3,203	52,690
1,519	3,232	52,715
1,504	3,198	52,739
1,484	3,169	52,762
1,479	3,198	52,787
1,465	3,154	52,810
1,470	3,203	52,834
1,470	3,218	52,858
1,465	3,188	52,882
1,479	3,237	52,907
1,479	3,179	52,930
1,489	3,184	52,954
1,504	3,184	52,978
1,499	3,110	53,002
1,509	3,145	53,025
1,504	3,086	53,050
1,504	3,062	53,073
1,514	3,081	53,097
1,509	3,037	53,122
1,523	3,110	53,145
1,533	3,125	53,170
1,533	3,130	53,193
1,543	3,188	53,217
1,538	3,164	53,241
1,548	3,242	53,265
1,548	3,281	53,288
1,543	3,296	53,313
1,553	3,369	53,337
1,543	3,345	53,360
1,538	3,369	53,385
1,538	3,359	53,408
1,523	3,276	53,432
1,533	3,291	53,456
1,528	3,223	53,480
1,523	3,188	53,505
1,528	3,198	53,528
1,509	3,120	53,552
1,514	3,184	53,576
1,494	3,174	53,600
1,479	3,174	53,623
1,475	3,237	53,648
1,460	3,223	53,671
1,455	3,291	53,695
1,455	3,291	53,720
1,445	3,247	53,743
1,455	3,252	53,768
1,455	3,169	53,791
1,465	3,174	53,815
1,479	3,164	53,839
1,479	3,105	53,863
1,494	3,135	53,886
1,499	3,081	53,911
1,509	3,062	53,935
1,519	3,081	53,958
1,509	3,047	53,983
1,519	3,120	54,006
1,528	3,125	54,030
1,533	3,130	54,054
1,553	3,184	54,078
1,548	3,145	54,103
1,553	3,213	54,126
1,558	3,242	54,150
1,548	3,252	54,174
1,553	3,320	54,198
1,543	3,286	54,221
1,548	3,320	54,246
1,543	3,330	54,269
1,533	3,286	54,293
1,528	3,320	54,318
1,523	3,276	54,341
1,523	3,281	54,365
1,528	3,286	54,389
1,519	3,223	54,413
1,533	3,267	54,437
1,523	3,237	54,461
1,514	3,228	54,484
1,509	3,262	54,509
1,484	3,203	54,533
1,479	3,242	54,556
1,470	3,213	54,581
1,460	3,164	54,604
1,465	3,184	54,628
1,455	3,130	54,652
1,470	3,188	54,676
1,475	3,213	54,701
1,470	3,188	54,724
1,489	3,242	54,748
1,494	3,198	54,772
1,504	3,223	54,796
1,509	3,208	54,819
1,509	3,149	54,844
1,514	3,179	54,867
1,523	3,120	54,891
1,523	3,091	54,916
1,538	3,096	54,939
1,528	3,032	54,963
1,543	3,081	54,987
1,543	3,096	55,011
1,543	3,101	55,035
1,548	3,164	55,059
1,538	3,125	55,083
1,543	3,203	55,107
1,543	3,232	55,131
1,538	3,237	55,154
1,543	3,320	55,179
