1,533	3,301	65,607
1,519	3,252	65,632
1,533	3,296	65,655
1,528	3,296	65,679
1,528	3,169	65,703
1,533	2,764	65,727
1,523	2,505	65,752
1,528	2,563	65,775
1,533	2,598	65,799
1,519	2,480	65,823
1,533	2,505	65,847
1,519	2,524	65,870
1,533	2,568	65,895
1,528	2,578	65,918
1,519	2,534	65,942
1,533	2,583	65,967
1,523	2,549	65,990
1,523	2,549	66,015
1,528	2,573	66,038
1,519	2,520	66,062
1,533	2,573	66,086
1,528	2,559	66,110
1,528	2,544	66,134
1,533	2,573	66,158
1,523	2,515	66,182
1,533	2,549	66,205
1,533	2,539	66,230
1,533	2,539	66,253
1,523	2,510	66,277
1,377	2,427	66,301
1,221	2,812	66,325
1,099	3,047	66,350
1,030	3,066	66,373
1,021	3,110	66,397
1,060	3,252	66,421
1,079	3,330	66,445
1,089	3,311	66,468
1,079	3,247	66,493
1,084	3,296	66,516
1,089	3,276	66,540
1,079	3,267	66,565
1,084	3,301	66,588
1,079	3,247	66,612
1,084	3,286	66,636
1,084	3,291	66,660
1,079	3,262	66,684
1,089	3,301	66,708
1,084	3,252	66,732
1,089	3,286	66,756
1,074	3,296	66,780
1,064	3,257	66,803
1,079	3,301	66,828
1,016	3,262	66,851
1,011	3,276	66,875
1,113	3,296	66,899
1,240	3,247	66,923
1,377	3,296	66,948
1,509	3,276	66,971
1,533	3,267	66,995
1,538	3,301	67,019
1,519	3,242	67,043
1,528	3,286	67,066
1,533	3,286	67,091
1,523	3,262	67,115
1,533	3,301	67,138
1,519	3,252	67,163
1,528	3,281	67,186
1,528	3,291	67,210
1,523	3,271	67,234
1,538	3,267	67,258
1,528	2,822	67,282
1,523	2,563	67,306
1,528	2,559	67,330
1,523	2,554	67,354
1,528	2,534	67,378
1,528	2,456	67,401
1,523	2,529	67,426
1,533	2,583	67,449
1,519	2,524	67,473
1,533	2,573	67,497
1,528	2,563	67,521
1,523	2,544	67,546
1,538	2,583	67,569
1,523	2,520	67,593
1,528	2,563	67,617
1,528	2,568	67,641
1,523	2,529	67,664
1,533	2,578	67,689
1,528	2,534	67,713
1,523	2,559	67,736
1,533	2,559	67,761
1,528	2,505	67,784
1,538	2,573	67,808
1,504	2,500	67,832
1,348	2,417	67,856
1,187	2,783	67,880
1,079	2,979	67,904
1,030	3,115	67,928
1,025	3,076	67,952
1,064	3,228	67,976
1,089	3,364	67,999
1,079	3,267	68,024
1,084	3,286	68,047
1,089	3,296	68,071
1,079	3,252	68,096
1,089	3,301	68,119
1,084	3,257	68,143
1,089	3,281	68,167
1,089	3,291	68,191
1,079	3,242	68,215
1,084	3,296	68,239
1,079	3,271	68,262
1,079	3,271	68,287
1,084	3,301	68,311
1,064	3,242	68,334
1,069	3,291	68,359
1,074	3,276	68,382
1,001	3,267	68,406
1,030	3,301	68,430
1,138	3,247	68,454
1,274	3,286	68,478
1,416	3,291	68,502
1,519	3,257	68,526
1,538	3,301	68,550
1,523	3,252	68,574
1,523	3,281	68,597
1,528	3,296	68,622
1,523	3,257	68,645
1,533	3,296	68,669
1,523	3,267	68,694
1,523	3,271	68,717
1,533	3,301	68,741
1,519	3,252	68,765
1,533	3,311	68,789
1,528	3,223	68,813
1,523	2,778	68,837
1,533	2,573	68,860
1,523	2,510	68,885
1,533	2,593	68,909
1,528	2,515	68,932
1,523	2,446	68,957
1,533	2,573	68,980
1,523	2,539	69,004
1,528	2,563	69,028
1,528	2,578	69,052
1,519	2,529	69,076
1,533	2,578	69,100
1,523	2,544	69,124
1,528	2,549	69,148
1,538	2,583	69,172
1,523	2,524	69,195
1,523	2,568	69,220
1,528	2,554	69,243
1,523	2,544	69,267
1,533	2,578	69,292
1,523	2,505	69,315
1,528	2,539	69,339
1,533	2,573	69,363
1,411	2,437	69,387
1,245	2,524	69,411
1,108	2,827	69,435
1,035	3,057	69,458
1,016	3,110	69,483
1,050	3,086	69,507
1,084	3,320	69,530
1,084	3,311	69,555
1,079	3,276	69,578
1,089	3,301	69,602
1,079	3,247	69,626
1,089	3,291	69,650
1,079	3,281	69,673
1,079	3,262	69,698
1,089	3,296	69,722
1,079	3,252	69,746
1,089	3,286	69,770
1,084	3,281	69,793
1,079	3,257	69,818
1,084	3,296	69,841
1,074	3,257	69,865
1,069	3,286	69,890
1,079	3,291	69,913
1,025	3,252	69,937
1,001	3,296	69,961
1,089	3,271	69,985
1,216	3,271	70,009
1,362	3,301	70,033
1,484	3,252	70,056
1,543	3,291	70,081
1,528	3,271	70,105
1,523	3,267	70,128
1,533	3,301	70,153
1,523	3,247	70,176
1,528	3,286	70,200
1,533	3,286	70,224
1,523	3,262	70,248
1,533	3,301	70,272
1,523	3,252	70,296
1,528	3,286	70,320
1,528	3,315	70,344
1,523	3,184	70,368
1,533	2,793	70,391
1,523	2,529	70,416
1,528	2,539	70,439
1,533	2,603	70,463
1,528	2,476	70,488
1,528	2,495	70,511
1,528	2,554	70,535
1,523	2,549	70,559
1,533	2,583	70,583
1,523	2,524	70,607
1,528	2,578	70,631
1,533	2,568	70,654
1,523	2,539	70,679
1,528	2,583	70,703
1,519	2,524	70,726
1,533	2,563	70,751
1,528	2,573	70,774
1,523	2,529	70,798
1,528	2,578	70,822
1,523	2,534	70,846
1,538	2,529	70,870
1,509	2,554	70,894
1,343	2,534	70,918
1,187	2,451	70,942
1,074	2,554	70,966
1,021	2,876	70,989
1,030	3,096	71,014
1,064	3,052	71,037
1,084	3,154	71,061
1,084	3,330	71,086
1,079	3,291	71,109
1,089	3,311	71,133
1,084	3,247	71,157
1,084	3,281	71,181
1,089	3,291	71,204
1,084	3,252	71,229
1,089	3,301	71,252
1,079	3,262	71,277
1,084	3,276	71,301
1,084	3,296	71,324
1,079	3,252	71,349
1,084	3,296	71,372
1,074	3,271	71,396
1,069	3,267	71,420
1,084	3,296	71,444
1,021	3,247	71,468
1,001	3,286	71,492
1,094	3,286	71,516
1,221	3,262	71,540
1,367	3,301	71,564
1,494	3,252	71,587
1,538	3,286	71,612
1,538	3,296	71,635
1,523	3,257	71,659
1,528	3,301	71,684
1,523	3,262	71,707
1,528	3,276	71,731
1,533	3,296	71,755
1,523	3,252	71,779
1,533	3,296	71,802
1,523	3,276	71,827
1,523	3,267	71,851
1,528	3,301	71,875
1,523	3,276	71,899
1,528	2,988	71,922
1,528	2,617	71,947
1,523	2,515	71,970
1,528	2,598	71,994
1,528	2,510	72,018
1,528	2,471	72,042
1,533	2,539	72,066
1,523	2,539	72,090
1,533	2,588	72,114
1,523	2,539	72,138
1,523	2,559	72,162
1,528	2,578	72,185
1,519	2,529	72,210
1,533	2,578	72,233
1,533	2,549	72,257
1,523	2,544	72,282
1,533	2,578	72,305
1,523	2,524	72,329
1,533	2,573	72,353
1,538	2,554	72,377
1,504	2,520	72,400
1,353	2,549	72,425
1,177	2,520	72,449
1,074	2,524	72,473
1,025	2,441	72,497
1,016	2,734	72,520
1,079	3,027	72,545
1,079	3,071	72,568
1,084	3,076	72,592
1,084	3,262	72,616
1,079	3,311	72,640
1,089	3,315	72,664
1,079	3,271	72,688
1,079	3,271	72,712
1,089	3,296	72,735
1,079	3,247	72,760
1,089	3,291	72,783
1,084	3,276	72,808
1,079	3,267	72,832
1,089	3,301	72,855
1,079	3,242	72,880
1,079	3,286	72,903
1,074	3,291	72,927
1,069	3,257	72,951
1,060	3,301	72,975
0,991	3,252	72,998
1,060	3,281	73,023
1,187	3,296	73,047
1,318	3,252	73,071
1,470	3,301	73,095
1,543	3,271	73,118
1,528	3,271	73,143
1,533	3,296	73,166
1,523	3,247	73,190
1,533	3,296	73,214
1,528	3,276	73,238
1,523	3,262	73,262
1,533	3,291	73,286
1,523	3,252	73,310
1,533	3,291	73,333
1,533	3,286	73,358
1,523	3,257	73,381
1,533	3,315	73,406
1,523	3,242	73,430
1,528	2,861	73,453
1,533	2,583	73,478
1,523	2,505	73,501
1,528	2,607	73,525
1,523	2,515	73,549
1,528	2,451	73,573
1,533	2,563	73,596
1,523	2,524	73,621
1,528	2,573	73,645
1,528	2,563	73,669
1,528	2,544	73,693
1,533	2,583	73,716
1,519	2,524	73,741
1,528	2,559	73,764
1,528	2,568	73,788
1,523	2,539	73,812
1,533	2,583	73,836
1,523	2,529	73,860
1,528	2,554	73,884
1,543	2,568	73,908
1,470	2,515	73,931
1,304	2,554	73,956
1,143	2,549	73,979
1,055	2,476	74,004
1,021	2,480	74,028
1,035	2,788	74,051
1,084	3,057	74,076
1,089	3,096	74,099
1,074	3,086	74,123
1,084	3,296	74,147
1,079	3,296	74,171
1,084	3,306	74,194
1,084	3,291	74,219
1,089	3,262	74,243
1,089	3,301	74,266
1,079	3,257	74,291
1,084	3,276	74,314
1,089	3,291	74,339
1,074	3,252	74,362
1,089	3,296	74,386
1,079	3,267	74,411
1,079	3,271	74,434
1,079	3,296	74,458
1,069	3,242	74,482
1,025	3,296	74,506
1,001	3,276	74,529
1,099	3,262	74,554
1,235	3,296	74,577
1,372	3,242	74,602
1,504	3,286	74,626
1,543	3,281	74,649
1,523	3,257	74,674
1,533	3,301	74,697
1,528	3,247	74,721
1,528	3,276	74,745
1,528	3,286	74,769
1,523	3,257	74,792
1,533	3,301	74,817
1,528	3,267	74,841
1,528	3,271	74,864
1,528	3,291	74,889
1,519	3,247	74,912
1,533	3,306	74,937
1,533	3,257	74,960
1,523	2,832	74,984
1,528	2,583	75,009
1,523	2,500	75,032
1,523	2,593	75,056
1,528	2,524	75,080
1,528	2,441	75,104
1,533	2,563	75,127
1,528	2,529	75,152
1,533	2,563	75,175
1,528	2,568	75,200
1,523	2,524	75,224
1,533	2,568	75,247
1,528	2,529	75,272
1,523	2,539	75,295
1,528	2,559	75,319
1,519	2,500	75,343
1,528	2,549	75,367
1,528	2,534	75,390
1,528	2,515	75,415
1,533	2,549	75,439
1,401	2,471	75,462
1,235	2,510	75,487
1,108	2,539	75,510
1,030	2,393	75,535
1,021	2,520	75,558
1,060	2,817	75,582
1,084	3,037	75,607
1,084	3,066	75,630
1,079	3,081	75,654
1,089	3,311	75,678
1,079	3,276	75,702
1,079	3,257	75,725
1,084	3,271	75,750
1,079	3,223	75,773
1,089	3,271	75,797
1,084	3,252	75,822
1,074	3,252	75,845
1,089	3,286	75,870
1,084	3,242	75,893
1,079	3,276	75,917
1,079	3,281	75,941
1,069	3,252	75,965
1,079	3,291	75,988
1,050	3,247	76,013
0,996	3,276	76,037
1,060	3,286	76,060
1,187	3,247	76,085
1,328	3,296	76,108
1,465	3,257	76,133
1,543	3,271	76,156
1,538	3,291	76,180
1,523	3,242	76,205
1,528	3,286	76,228
1,528	3,271	76,252
1,528	3,257	76,276
1,533	3,286	76,300
1,523	3,242	76,323
1,528	3,271	76,348
1,528	3,271	76,371
1,523	3,252	76,395
1,528	3,281	76,420
1,523	3,247	76,443
1,528	3,286	76,468
1,528	3,164	76,491
1,523	2,690	76,515
1,528	2,539	76,539
1,528	2,520	76,563
1,528	2,559	76,587
1,533	2,495	76,611
1,519	2,446	76,635
1,528	2,554	76,658
1,523	2,544	76,683
1,528	2,534	76,706
1,528	2,559	76,731
1,519	2,510	76,754
1,528	2,549	76,778
1,528	2,539	76,803
1,523	2,524	76,826
1,533	2,554	76,850
1,523	2,515	76,874
1,519	2,539	76,898
1,533	2,549	76,921
1,538	2,515	76,946
1,455	2,549	76,969
1,274	2,500	76,993
1,128	2,515	77,018
1,050	2,544	77,041
1,011	2,373	77,066
1,050	2,671	77,089
1,079	2,944	77,113
1,079	3,062	77,137
1,089	3,076	77,161
1,079	3,169	77,185
1,084	3,330	77,209
1,079	3,286	77,233
1,079	3,252	77,256
1,089	3,276	77,281
1,079	3,232	77,304
1,079	3,262	77,328
1,089	3,271	77,352
1,074	3,242	77,376
1,089	3,286	77,401
1,084	3,247	77,424
1,079	3,257	77,448
1,074	3,281	77,472
1,069	3,237	77,496
1,074	3,276	77,519
0,996	3,257	77,544
1,035	3,252	77,568
1,162	3,276	77,591
1,284	3,237	77,616
1,436	3,271	77,639
1,533	3,267	77,664
1,528	3,247	77,687
1,528	3,276	77,711
1,523	3,237	77,735
1,528	3,267	77,759
1,528	3,271	77,783
1,523	3,237	77,807
1,533	3,276	77,831
1,519	3,252	77,854
1,523	3,257	77,879
1,533	3,276	77,902
1,509	3,237	77,926
1,528	3,276	77,950
1,528	3,271	77,974
1,523	3,188	77,999
1,533	2,783	78,022
1,519	2,500	78,046
1,523	2,534	78,070
1,528	2,563	78,094
1,528	2,466	78,117
1,533	2,480	78,142
1,523	2,515	78,166
1,528	2,544	78,189
1,528	2,549	78,214
1,523	2,520	78,237
1,533	2,559	78,262
1,523	2,529	78,285
1,533	2,534	78,309
1,528	2,559	78,333
1,528	2,515	78,357
1,533	2,554	78,381
1,528	2,534	78,405
1,528	2,529	78,429
1,543	2,554	78,452
1,436	2,505	78,477
1,270	2,524	78,500
1,128	2,520	78,524
1,045	2,524	78,548
1,021	2,432	78,572
1,045	2,534	78,597
1,084	2,896	78,620
1,084	3,071	78,644
1,079	3,042	78,668
1,084	3,159	78,692
1,084	3,301	78,715
1,084	3,291	78,740
1,084	3,281	78,764
1,074	3,242	78,787
1,084	3,276	78,812
1,084	3,262	78,835
1,079	3,257	78,859
1,089	3,281	78,883
1,079	3,232	78,907
1,084	3,271	78,931
1,079	3,262	78,955
1,069	3,247	78,979
1,084	3,286	79,003
1,045	3,237	79,027
0,996	3,267	79,050
1,055	3,267	79,075
1,182	3,237	79,098
1,323	3,276	79,122
1,460	3,247	79,147
1,538	3,262	79,170
1,533	3,276	79,195
1,519	3,242	79,218
1,528	3,276	79,242
1,523	3,257	79,266
1,528	3,252	79,290
1,528	3,276	79,313
1,519	3,237	79,338
1,533	3,271	79,362
1,528	3,262	79,385
1,528	3,247	79,410
1,538	3,281	79,433
1,523	3,247	79,457
1,538	3,286	79,481
1,528	2,983	79,505
1,523	2,573	79,529
1,533	2,534	79,553
1,523	2,539	79,577
1,528	2,520	79,601
1,528	2,456	79,625
1,519	2,490	79,648
1,528	2,559	79,673
1,528	2,534	79,696
1,528	2,534	79,720
1,533	2,559	79,745
1,523	2,510	79,768
1,528	2,549	79,793
1,528	2,549	79,816
1,528	2,524	79,840
1,533	2,559	79,864
1,519	2,515	79,888
1,528	2,539	79,911
1,533	2,549	79,936
1,519	2,515	79,960
1,411	2,559	79,983
1,226	2,490	80,008
1,099	2,515	80,031
1,040	2,544	80,055
1,011	2,378	80,079
1,064	2,676	80,103
1,084	2,939	80,128
1,084	3,062	80,151
1,089	3,076	80,175
1,079	3,174	80,199
1,084	3,335	80,223
1,089	3,281	80,246
1,084	3,247	80,271
1,094	3,276	80,294
1,084	3,237	80,318
1,084	3,267	80,343
1,089	3,271	80,366
1,074	3,242	80,390
1,089	3,276	80,414
1,084	3,242	80,438
1,079	3,257	80,462
1,079	3,276	80,486
1,074	3,237	80,509
1,040	3,276	80,534
1,001	3,252	80,558
1,089	3,252	80,581
1,226	3,281	80,606
1,357	3,232	80,629
1,499	3,271	80,653
1,538	3,262	80,677
1,528	3,242	80,701
1,533	3,281	80,726
1,528	3,237	80,749
1,533	3,267	80,773
1,528	3,267	80,797
1,523	3,242	80,821
1,528	3,271	80,844
1,523	3,242	80,869
1,533	3,267	80,892
1,528	3,276	80,916
1,528	3,252	80,941
1,533	3,276	80,964
1,528	2,861	80,988
1,523	2,544	81,012
1,528	2,534	81,036
1,523	2,539	81,060
1,533	2,524	81,084
1,528	2,446	81,107
1,523	2,510	81,132
1,533	2,559	81,156
1,523	2,520	81,179
1,528	2,544	81,204
1,528	2,549	81,227
1,528	2,520	81,251
1,528	2,559	81,275
1,528	2,520	81,299
1,533	2,539	81,324
1,528	2,549	81,347
1,523	2,510	81,371
1,533	2,554	81,395
1,528	2,529	81,419
1,538	2,529	81,442
1,509	2,554	81,467
1,343	2,480	81,490
1,187	2,529	81,514
1,074	2,534	81,539
1,021	2,388	81,562
1,035	2,642	81,586
1,069	2,900	81,610
1,084	3,076	81,634
1,079	3,066	81,658
1,079	3,164	81,682
1,089	3,345	81,705
1,079	3,257	81,730
1,079	3,267	81,754
1,084	3,271	81,777
1,079	3,237	81,802
1,089	3,281	81,825
1,079	3,252	81,849
1,084	3,252	81,873
1,089	3,276	81,897
1,079	3,237	81,921
1,084	3,271	81,945
1,079	3,262	81,969
1,069	3,247	81,993
1,079	3,276	82,017
1,001	3,232	82,040
1,030	3,267	82,065
1,147	3,271	82,088
1,274	3,242	82,112
1,431	3,281	82,137
1,523	3,242	82,160
1,533	3,262	82,184
1,533	3,271	82,208
1,523	3,237	82,232
1,533	3,276	82,256
1,528	3,257	82,280
1,523	3,252	82,304
1,533	3,276	82,328
1,523	3,232	82,352
1,528	3,271	82,375
1,528	3,262	82,400
1,528	3,252	82,423
1,533	3,306	82,447
1,519	3,076	82,471
1,528	2,676	82,495
1,533	2,520	82,519
1,523	2,524	82,543
1,533	2,568	82,567
1,523	2,441	82,591
1,523	2,485	82,615
1,533	2,554	82,638
1,523	2,524	82,663
1,533	2,563	82,686
1,528	2,534	82,710
1,523	2,534	82,735
1,528	2,563	82,758
1,523	2,520	82,782
1,533	2,563	82,806
1,528	2,549	82,830
1,523	2,539	82,854
1,533	2,568	82,878
1,523	2,520	82,902
1,538	2,563	82,926
1,543	2,559	82,950
1,465	2,524	82,973
1,299	2,549	82,998
1,138	2,529	83,021
1,050	2,476	83,045
1,021	2,490	83,069
1,040	2,812	83,093
1,084	3,071	83,117
1,079	3,076	83,141
1,079	3,115	83,165
1,089	3,325	83,189
1,074	3,281	83,213
1,084	3,301	83,236
1,089	3,281	83,261
1,089	3,262	83,284
1,089	3,296	83,308
1,079	3,247	83,333
1,084	3,286	83,356
1,084	3,286	83,380
1,069	3,257	83,404
1,089	3,301	83,428
1,079	3,247	83,451
1,074	3,281	83,476
1,074	3,286	83,500
1,050	3,252	83,524
0,996	3,301	83,548
1,064	3,267	83,571
1,191	3,276	83,596
1,333	3,291	83,619
1,470	3,247	83,643
1,548	3,291	83,667
1,533	3,271	83,691
1,523	3,267	83,715
1,528	3,301	83,739
1,528	3,247	83,763
1,533	3,286	83,787
1,533	3,286	83,811
1,523	3,262	83,834
1,528	3,296	83,859
1,523	3,252	83,883
1,528	3,281	83,906
1,533	3,306	83,931
1,523	3,218	83,954
1,533	2,842	83,978
1,528	2,539	84,002
1,528	2,534	84,026
1,533	2,607	84,049
1,519	2,480	84,074
1,528	2,480	84,098
1,533	2,549	84,122
1,533	2,544	84,146
1,533	2,583	84,169
1,523	2,524	84,194
1,528	2,563	84,217
1,533	2,568	84,241
1,528	2,539	84,265
1,533	2,578	84,289
1,523	2,529	84,313
1,528	2,554	84,337
1,533	2,568	84,361
1,528	2,529	84,385
1,538	2,578	84,409
1,543	2,539	84,432
1,455	2,539	84,457
1,279	2,544	84,481
1,128	2,510	84,504
1,055	2,529	84,529
1,016	2,437	84,552
1,050	2,778	84,576
1,089	3,057	84,600
1,079	3,062	84,624
1,094	3,110	84,647
1,089	3,291	84,672
1,084	3,311	84,696
1,089	3,306	84,720
1,079	3,252	84,744
1,089	3,276	84,767
1,089	3,291	84,792
1,079	3,252	84,815
1,089	3,301	84,839
1,084	3,262	84,864
1,084	3,271	84,887
1,094	3,296	84,911
1,074	3,247	84,935
1,079	3,296	84,959
1,074	3,276	84,982
1,055	3,267	85,007
1,001	3,301	85,030
1,060	3,247	85,055
1,196	3,286	85,079
1,338	3,286	85,102
1,475	3,262	85,127
1,548	3,306	85,150
1,528	3,247	85,174
1,528	3,276	85,198
1,533	3,286	85,222
1,523	3,247	85,245
1,533	3,296	85,270
1,528	3,267	85,294
1,528	3,271	85,318
1,528	3,296	85,342
1,523	3,247	85,365
1,533	3,291	85,390
1,528	3,291	85,413
1,528	3,257	85,437
1,533	2,886	85,462
1,523	2,534	85,485
1,533	2,549	85,509
1,533	2,593	85,533
1,528	2,500	85,557
1,533	2,490	85,580
1,523	2,515	85,605
1,528	2,563	85,628
1,533	2,573	85,653
1,528	2,529	85,677
1,538	2,578	85,700
1,523	2,539	85,725
1,523	2,549	85,748
1,533	2,573	85,772
1,519	2,524	85,796
1,533	2,573	85,820
1,528	2,559	85,843
1,528	2,544	85,868
1,538	2,578	85,892
1,533	2,520	85,916
1,489	2,559	85,940
1,323	2,534	85,963
1,157	2,529	85,988
1,064	2,554	86,011
1,011	2,388	86,035
1,035	2,739	86,060
1,094	3,018	86,083
1,084	3,076	86,107
1,089	3,101	86,131
1,084	3,242	86,155
1,084	3,325	86,178
1,089	3,311	86,203
1,079	3,252	86,226
1,084	3,296	86,251
1,084	3,267	86,275
1,079	3,271	86,298
1,089	3,301	86,323
1,079	3,242	86,346
1,089	3,291	86,370
1,089	3,281	86,394
1,079	3,262	86,418
1,079	3,296	86,441
1,069	3,252	86,466
1,064	3,281	86,490
1,001	3,286	86,513
1,050	3,252	86,538
1,187	3,296	86,561
1,318	3,262	86,586
1,460	3,271	86,609
1,548	3,291	86,633
1,528	3,247	86,658
1,528	3,291	86,681
1,533	3,276	86,705
1,528	3,267	86,729
1,538	3,296	86,753
1,523	3,247	86,776
1,528	3,291	86,801
1,528	3,281	86,824
1,519	3,262	86,849
1,538	3,306	86,873
1,523	3,262	86,896
1,528	3,262	86,921
1,533	2,852	86,944
1,523	2,529	86,968
1,538	2,563	86,992
1,528	2,568	87,016
1,528	2,510	87,040
1,533	2,485	87,064
1,523	2,520	87,088
1,533	2,578	87,111
1,528	2,559	87,136
1,528	2,544	87,159
1,528	2,578	87,184
1,523	2,524	87,207
1,533	2,568	87,231
1,528	2,563	87,256
1,528	2,539	87,279
1,533	2,583	87,303
1,523	2,524	87,327
1,533	2,563	87,351
1,533	2,568	87,374
1,538	2,529	87,399
1,479	2,573	87,422
1,294	2,505	87,447
1,143	2,544	87,471
1,064	2,529	87,494
1,011	2,407	87,519
1,045	2,803	87,542
1,084	3,022	87,566
1,084	3,091	87,590
1,089	3,120	87,614
1,079	3,252	87,638
1,089	3,335	87,662
1,084	3,291	87,686
1,084	3,262	87,709
1,089	3,301	87,734
1,074	3,247	87,757
1,084	3,286	87,782
1,084	3,291	87,805
1,079	3,252	87,829
1,089	3,301	87,854
1,084	3,262	87,877
1,079	3,276	87,901
1,079	3,296	87,925
1,069	3,247	87,949
1,055	3,296	87,972
0,996	3,271	87,997
1,069	3,267	88,020
1,206	3,296	88,044
1,338	3,247	88,069
1,489	3,291	88,092
1,543	3,281	88,117
1,533	3,262	88,140
1,533	3,306	88,164
1,528	3,252	88,188
1,528	3,281	88,212
1,533	3,286	88,236
1,523	3,252	88,260
1,528	3,296	88,284
1,528	3,262	88,307
1,528	3,276	88,332
1,533	3,296	88,355
1,523	3,271	88,380
1,533	3,232	88,403
1,528	2,759	88,427
1,528	2,534	88,452
1,533	2,568	88,475
1,523	2,554	88,499
1,538	2,515	88,523
1,528	2,485	88,547
1,528	2,534	88,570
1,533	2,588	88,595
1,523	2,534	88,619
1,528	2,568	88,642
1,533	2,568	88,667
1,528	2,529	88,690
1,533	2,578	88,715
1,528	2,539	88,738
1,528	2,559	88,762
1,533	2,573	88,786
1,528	2,529	88,810
1,538	2,578	88,834
1,538	2,549	88,858
1,523	2,549	88,882
1,411	2,563	88,905
1,221	2,495	88,930
1,104	2,568	88,953
1,030	2,490	88,978
1,021	2,446	89,001
1,069	2,856	89,025
1,084	3,022	89,050
1,089	3,101	89,073
1,084	3,135	89,097
1,079	3,291	89,121
1,089	3,335	89,145
1,084	3,271	89,168
1,084	3,281	89,193
1,089	3,296	89,217
1,079	3,247	89,240
1,089	3,296	89,265
1,084	3,267	89,288
1,079	3,271	89,313
1,089	3,301	89,336
1,079	3,252	89,360
1,084	3,291	89,384
1,069	3,276	89,408
1,074	3,257	89,432
1,021	3,306	89,456
1,011	3,247	89,480
1,133	3,286	89,503
1,265	3,291	89,528
1,406	3,252	89,551
1,533	3,301	89,575
1,538	3,257	89,600
1,528	3,281	89,623
1,533	3,296	89,648
1,523	3,252	89,671
1,533	3,296	89,695
1,523	3,267	89,719
1,528	3,271	89,743
1,533	3,301	89,766
1,528	3,252	89,791
1,533	3,291	89,815
1,528	3,281	89,838
1,523	3,291	89,863
1,538	3,169	89,886
1,523	2,676	89,911
1,533	2,544	89,934
1,533	2,568	89,958
1,523	2,544	89,982
1,528	2,505	90,006
1,528	2,476	90,030
1,528	2,559	90,054
1,528	2,578	90,078
1,523	2,534	90,101
1,533	2,583	90,126
1,528	2,554	90,149
1,528	2,554	90,173
1,533	2,578	90,198
1,519	2,524	90,221
1,533	2,573	90,246
1,528	2,559	90,269
1,523	2,539	90,293
1,533	2,573	90,317
1,538	2,524	90,341
1,494	2,568	90,364
1,318	2,549	90,389
1,152	2,505	90,413
1,064	2,588	90,436
1,016	2,417	90,461
1,035	2,568	90,484
1,079	2,925	90,509
1,074	3,057	90,532
1,089	3,101	90,556
1,084	3,174	90,580
1,084	3,330	90,604
1,089	3,320	90,628
1,074	3,252	90,652
1,084	3,291	90,676
1,084	3,281	90,699
1,084	3,262	90,724
1,089	3,301	90,747
1,079	3,247	90,771
1,089	3,291	90,796
1,089	3,286	90,819
1,074	3,257	90,844
1,074	3,296	90,867
1,074	3,252	90,891
1,045	3,286	90,915
1,006	3,296	90,939
1,084	3,252	90,962
1,226	3,301	90,987
1,367	3,267	91,011
1,499	3,267	91,034
1,553	3,301	91,059
1,528	3,247	91,082
1,533	3,296	91,106
1,533	3,281	91,130
1,523	3,267	91,154
1,533	3,296	91,179
1,519	3,247	91,202
1,528	3,291	91,226
1,528	3,286	91,250
1,523	3,252	91,274
1,533	3,301	91,297
1,523	3,257	91,322
1,528	3,311	91,345
1,533	3,096	91,369
1,523	2,632	91,394
1,533	2,549	91,417
1,528	2,559	91,442
1,528	2,549	91,465
1,533	2,485	91,489
1,528	2,480	91,513
1,533	2,578	91,537
1,533	2,563	91,560
1,523	2,539	91,585
1,533	2,583	91,609
1,523	2,524	91,632
1,528	2,573	91,657
1,538	2,568	91,680
1,523	2,539	91,704
1,533	2,578	91,728
1,523	2,524	91,752
1,538	2,559	91,777
1,538	2,573	91,800
1,538	2,529	91,824
1,484	2,578	91,848
1,304	2,520	91,872
1,147	2,524	91,895
1,060	2,578	91,920
1,011	2,397	91,943
1,045	2,646	91,967
1,079	2,944	91,992
1,084	3,081	92,015
1,089	3,096	92,040
1,084	3,184	92,063
1,089	3,350	92,087
1,084	3,306	92,111
1,079	3,262	92,135
1,089	3,301	92,158
1,084	3,247	92,183
1,084	3,281	92,207
1,084	3,296	92,230
1,074	3,252	92,255
1,089	3,301	92,278
1,079	3,267	92,302
1,074	3,267	92,326
1,074	3,296	92,350
1,069	3,247	92,375
1,011	3,296	92,398
1,030	3,276	92,422
1,143	3,267	92,446
1,284	3,296	92,470
1,426	3,247	92,493
1,543	3,291	92,518
1,538	3,291	92,541
1,528	3,257	92,565
1,533	3,301	92,590
1,523	3,252	92,613
1,533	3,281	92,637
1,533	3,296	92,661
1,523	3,257	92,685
1,533	3,301	92,709
1,523	3,267	92,733
1,528	3,271	92,756
1,533	3,301	92,781
1,528	3,276	92,805
1,533	3,149	92,828
1,528	2,695	92,853
1,528	2,520	92,876
1,533	2,578	92,900
1,523	2,529	92,924
1,533	2,490	92,948
1,528	2,510	92,973
1,528	2,544	92,996
1,533	2,583	93,020
1,523	2,534	93,044
1,528	2,563	93,068
1,533	2,573	93,091
1,528	2,539	93,116
1,538	2,583	93,139
1,528	2,539	93,163
1,523	2,549	93,188
1,528	2,573	93,211
1,528	2,524	93,235
1,533	2,578	93,259
1,533	2,554	93,283
1,519	2,549	93,307
1,367	2,563	93,331
1,187	2,490	93,355
1,084	2,573	93,379
1,025	2,461	93,403
1,021	2,510	93,426
1,074	2,905	93,451
1,079	3,042	93,474
