1,445	3,013	120,272
1,440	2,852	120,297
1,460	2,764	120,322
1,499	2,896	120,347
1,499	2,998	120,372
1,489	3,071	120,397
1,465	2,939	120,422
1,475	2,905	120,446
1,465	2,915	120,472
1,479	2,949	120,497
1,440	2,891	120,521
1,426	2,964	120,547
1,436	2,998	120,571
1,479	2,988	120,597
1,484	2,856	120,622
1,494	2,959	120,646
1,499	2,974	120,672
1,504	3,086	120,696
1,484	3,115	120,721
1,465	3,052	120,747
1,465	2,808	120,771
1,489	2,793	120,797
1,460	2,876	120,821
1,460	3,052	120,846
1,470	3,013	120,871
1,479	2,935	120,896
1,450	2,871	120,921
1,445	2,930	120,946
1,450	2,871	120,971
1,450	2,935	120,996
1,440	2,954	121,021
1,450	3,022	121,046
1,465	2,866	121,071
1,499	2,896	121,096
1,494	2,964	121,120
1,484	3,047	121,146
1,460	3,091	121,170
1,475	3,071	121,196
1,475	2,832	121,221
1,484	2,788	121,245
1,445	2,866	121,271
1,440	3,062	121,295
1,479	2,974	121,320
1,499	2,866	121,346
1,465	2,886	121,370
1,436	3,022	121,396
1,445	3,008	121,420
1,479	2,935	121,445
1,460	2,847	121,470
1,431	2,900	121,495
1,445	2,993	121,520
1,484	2,983	121,545
1,484	2,886	121,570
1,494	2,920	121,595
1,499	2,969	121,620
1,499	3,027	121,645
1,484	3,027	121,670
1,455	2,974	121,695
1,475	2,969	121,719
1,484	3,018	121,745
1,460	2,969	121,769
1,455	2,822	121,795
1,475	2,798	121,820
1,465	2,876	121,844
1,450	3,008	121,870
1,445	3,027	121,894
1,450	2,925	121,919
1,440	2,896	121,945
1,450	2,939	121,969
1,450	2,910	121,995
1,494	2,954	122,019
1,504	3,013	122,044
1,494	3,032	122,070
1,460	2,876	122,094
1,475	2,925	122,119
1,470	3,018	122,144
1,484	3,120	122,169
1,440	3,042	122,194
1,431	2,925	122,219
1,460	2,778	122,244
1,509	2,896	122,269
1,479	3,027	122,294
1,445	3,066	122,318
1,431	2,896	122,344
1,484	2,920	122,369
1,475	2,847	122,394
1,440	2,910	122,419
1,421	2,944	122,443
1,465	3,047	122,469
1,479	2,871	122,493
1,484	2,886	122,518
1,470	3,018	122,544
1,509	3,091	122,568
1,523	2,983	122,594
1,494	2,910	122,618
1,450	2,808	122,643
1,455	2,939	122,669
1,465	2,959	122,693
1,494	2,944	122,718
1,460	2,881	122,743
1,470	3,022	122,768
1,475	3,013	122,793
1,475	2,988	122,818
1,450	2,822	122,843
1,450	2,847	122,868
1,455	2,930	122,893
1,450	3,003	122,917
1,440	2,866	122,943
1,455	2,915	122,968
1,484	2,939	122,993
1,509	3,037	123,018
1,494	3,022	123,042
1,475	2,998	123,068
1,465	2,925	123,092
1,470	3,008	123,117
1,479	3,062	123,143
1,465	2,959	123,167
1,440	2,798	123,193
1,465	2,788	123,217
1,479	2,871	123,242
1,465	3,013	123,268
1,436	3,003	123,292
1,450	2,891	123,317
1,460	2,915	123,342
1,450	2,939	123,367
1,431	2,910	123,393
1,445	2,915	123,417
1,475	3,003	123,442
1,489	2,983	123,467
1,499	2,896	123,492
1,499	2,910	123,516
1,489	3,008	123,542
1,460	3,057	123,567
1,460	3,130	123,592
1,479	2,983	123,617
1,460	2,817	123,641
1,450	2,778	123,667
1,470	2,979	123,692
1,470	3,057	123,716
1,455	2,979	123,742
1,436	2,876	123,766
1,455	2,959	123,792
1,436	2,905	123,816
1,450	2,920	123,841
1,436	2,915	123,867
1,475	3,013	123,891
1,489	2,915	123,916
1,499	2,896	123,941
1,479	2,939	123,966
1,475	3,013	123,992
1,465	3,042	124,016
1,475	3,140	124,041
1,465	3,008	124,066
1,445	2,871	124,091
1,445	2,778	124,115
1,479	2,920	124,141
1,475	2,983	124,166
1,445	3,022	124,191
1,436	2,852	124,216
1,460	2,925	124,240
1,455	2,900	124,266
1,440	2,930	124,291
1,426	2,871	124,315
1,475	2,988	124,341
1,479	2,949	124,365
1,484	2,900	124,391
1,494	2,876	124,416
1,519	3,013	124,440
1,489	2,983	124,466
1,460	3,096	124,490
1,445	3,066	124,515
1,479	3,008	124,540
1,465	2,832	124,565
1,445	2,856	124,591
1,465	2,861	124,615
1,489	2,988	124,640
1,465	2,983	124,665
1,445	2,910	124,690
1,445	2,881	124,715
1,465	2,925	124,740
1,450	2,881	124,765
1,440	2,930	124,790
1,455	2,974	124,815
1,484	2,983	124,839
1,479	2,861	124,865
1,479	2,935	124,890
1,509	3,003	124,914
1,523	3,086	124,940
1,484	3,105	124,964
1,450	2,969	124,990
1,455	2,788	125,015
1,494	2,822	125,039
1,470	3,013	125,065
1,445	3,027	125,089
1,479	2,876	125,114
1,504	2,915	125,139
1,479	2,983	125,164
1,440	2,939	125,190
1,445	2,896	125,214
1,479	2,900	125,239
1,470	2,964	125,264
1,436	2,925	125,289
1,450	2,915	125,314
1,479	2,930	125,339
1,494	2,983	125,364
1,494	3,032	125,389
1,484	3,062	125,414
1,475	2,979	125,438
1,470	2,964	125,464
1,465	2,979	125,489
1,494	3,086	125,513
1,460	2,983	125,539
1,445	2,876	125,563
1,479	2,754	125,589
1,504	2,832	125,614
1,470	2,915	125,638
1,440	3,047	125,664
1,436	2,939	125,688
1,484	2,871	125,713
1,470	2,939	125,739
1,436	3,057	125,763
1,440	2,954	125,789
1,484	2,915	125,813
1,494	2,871	125,838
1,504	2,983	125,863
1,479	3,018	125,888
1,470	3,013	125,913
1,465	2,915	125,938
1,465	2,930	125,963
1,479	2,876	125,988
1,460	2,949	126,013
1,431	2,993	126,038
1,479	2,998	126,063
1,499	2,842	126,088
1,475	3,003	126,112
1,431	2,998	126,138
1,445	2,944	126,162
1,479	2,866	126,188
1,475	2,944	126,213
1,431	2,939	126,237
1,445	2,925	126,263
1,475	2,876	126,287
1,499	2,988	126,312
1,499	2,979	126,338
1,494	3,062	126,362
1,484	3,027	126,388
1,479	3,018	126,412
1,460	2,974	126,437
1,484	2,983	126,462
1,479	2,871	126,487
1,450	2,822	126,512
1,445	2,856	126,537
1,494	3,003	126,562
1,499	2,969	126,587
1,470	2,866	126,612
1,440	2,925	126,637
1,445	2,964	126,662
1,494	2,920	126,687
1,479	2,905	126,711
1,436	2,944	126,737
1,440	2,983	126,761
1,479	2,915	126,787
1,499	2,915	126,812
1,509	2,993	126,836
1,494	3,066	126,862
1,484	3,086	126,886
1,479	2,949	126,911
1,465	2,817	126,937
1,479	2,832	126,961
1,494	3,027	126,987
1,460	3,013	127,011
1,450	2,896	127,036
1,499	2,939	127,062
1,519	2,959	127,086
1,475	2,900	127,111
1,440	2,910	127,136
1,440	2,944	127,161
1,494	2,964	127,186
1,494	2,876	127,211
1,450	2,949	127,236
1,440	2,959	127,261
1,489	3,027	127,286
1,514	3,062	127,310
1,489	3,110	127,336
1,440	2,944	127,361
1,445	2,852	127,386
1,489	2,817	127,411
1,504	2,930	127,435
1,450	2,974	127,461
1,440	2,959	127,485
1,479	2,822	127,510
1,509	2,954	127,536
1,470	2,954	127,560
1,445	2,954	127,586
1,436	2,861	127,610
1,489	2,930	127,635
1,465	2,935	127,661
1,436	2,944	127,685
1,436	2,891	127,710
1,479	2,979	127,735
1,484	2,983	127,760
1,499	3,135	127,785
1,489	3,022	127,810
1,489	2,876	127,835
1,465	2,744	127,860
1,460	2,925	127,885
1,475	3,027	127,909
1,489	2,959	127,935
1,445	2,827	127,960
1,445	2,983	127,985
1,489	2,964	128,010
1,514	2,964	128,034
1,475	2,852	128,060
1,450	2,905	128,084
1,440	2,935	128,109
1,494	2,949	128,135
1,489	2,886	128,159
1,445	2,954	128,185
1,440	2,969	128,209
1,475	3,062	128,234
1,489	3,047	128,260
1,489	3,047	128,284
1,494	2,935	128,309
1,504	2,886	128,334
1,489	2,837	128,359
1,460	2,881	128,385
1,455	2,979	128,409
1,484	2,954	128,434
1,499	2,832	128,459
1,460	2,900	128,484
1,450	3,037	128,508
1,489	3,071	128,534
1,519	2,954	128,559
1,494	2,832	128,584
1,450	2,852	128,609
1,431	2,998	128,633
1,470	3,037	128,659
1,504	2,871	128,684
1,494	2,959	128,708
1,455	3,008	128,734
1,479	2,983	128,758
1,494	2,886	128,784
1,475	2,881	128,808
1,440	2,939	128,833
1,455	2,988	128,859
1,470	2,900	128,883
1,460	2,974	128,908
1,455	3,013	128,933
1,484	3,022	128,958
1,494	2,891	128,984
1,465	2,852	129,008
1,426	2,881	129,033
1,455	2,993	129,058
1,484	2,915	129,083
1,460	2,905	129,107
1,426	2,935	129,133
1,460	3,052	129,158
1,494	3,101	129,183
1,509	3,057	129,208
1,470	2,812	129,232
1,455	2,808	129,258
1,460	2,896	129,283
1,484	3,042	129,307
1,470	2,915	129,333
1,436	2,852	129,357
1,431	2,881	129,383
1,484	3,047	129,408
1,484	3,032	129,432
1,460	2,964	129,458
1,426	2,788	129,482
1,460	2,861	129,507
1,475	2,979	129,532
1,450	3,008	129,557
1,431	2,842	129,583
1,455	2,944	129,607
1,479	3,008	129,632
1,484	3,115	129,657
1,470	2,944	129,682
1,484	2,827	129,707
1,509	2,783	129,732
1,528	3,018	129,757
1,499	2,993	129,782
1,465	2,881	129,807
1,440	2,861	129,831
1,455	3,003	129,857
1,484	3,076	129,882
1,504	3,042	129,906
1,465	2,837	129,932
1,460	2,793	129,956
1,479	2,910	129,982
1,499	3,062	130,007
1,504	2,900	130,031
1,489	2,896	130,057
1,455	2,979	130,081
1,460	2,988	130,106
1,470	2,905	130,131
1,489	2,876	130,156
1,519	2,920	130,182
1,499	2,959	130,206
1,489	2,915	130,231
1,494	2,939	130,256
1,475	3,003	130,281
1,470	3,062	130,306
1,460	2,983	130,331
1,436	2,842	130,356
1,460	2,822	130,381
1,455	2,959	130,406
1,450	2,998	130,430
1,445	2,871	130,456
1,455	2,915	130,481
1,431	2,954	130,505
1,436	3,047	130,531
1,445	3,057	130,555
1,475	3,057	130,581
1,479	2,944	130,606
1,479	2,896	130,630
1,489	2,832	130,656
1,519	2,876	130,680
1,494	2,954	130,705
1,460	2,969	130,731
1,450	2,817	130,755
1,479	2,886	130,781
1,470	2,944	130,805
1,440	3,091	130,830
1,440	3,101	130,855
1,499	3,032	130,880
1,509	2,808	130,905
1,479	2,812	130,930
1,431	2,891	130,955
1,450	3,022	130,980
1,494	2,993	131,005
1,484	2,930	131,030
1,436	2,856	131,055
1,445	2,881	131,080
1,479	2,866	131,104
1,519	2,998	131,130
1,494	3,003	131,154
1,460	2,910	131,180
1,440	2,886	131,205
1,484	3,047	131,229
1,489	2,900	131,255
1,465	2,905	131,279
1,426	2,920	131,304
1,460	2,974	131,330
1,489	2,837	131,354
1,509	2,939	131,380
1,470	2,974	131,404
1,450	3,071	131,429
1,450	3,076	131,454
1,484	2,983	131,479
1,484	2,764	131,504
1,455	2,822	131,529
1,431	2,983	131,554
1,475	2,998	131,579
1,509	2,822	131,604
1,494	2,896	131,629
1,450	2,939	131,654
1,440	3,096	131,679
1,479	3,066	131,703
1,504	2,920	131,729
1,450	2,759	131,753
1,436	2,866	131,779
1,465	3,018	131,804
1,499	2,964	131,828
1,504	2,856	131,854
1,470	2,959	131,878
1,450	2,915	131,903
1,465	2,891	131,929
1,494	2,896	131,953
1,489	2,969	131,979
1,445	2,915	132,003
1,436	2,866	132,028
1,484	2,969	132,054
1,519	3,003	132,078
1,484	3,096	132,103
1,445	3,052	132,128
1,445	2,871	132,153
1,484	2,764	132,178
1,499	2,910	132,203
1,440	3,022	132,228
1,436	2,900	132,253
1,470	2,842	132,278
1,514	2,949	132,302
1,504	2,988	132,328
1,465	3,076	132,353
1,450	3,057	132,378
1,465	3,008	132,403
1,489	2,881	132,427
1,489	2,871	132,453
1,440	2,837	132,477
1,450	2,964	132,502
1,475	2,949	132,528
1,509	2,861	132,552
1,499	2,842	132,578
1,470	2,959	132,602
1,450	3,008	132,627
1,470	3,081	132,653
1,479	2,998	132,677
1,494	2,983	132,702
1,445	3,003	132,727
1,440	3,042	132,752
1,475	2,837	132,777
1,504	2,798	132,802
1,499	2,837	132,827
1,479	2,998	132,852
1,445	3,018	132,877
1,465	2,964	132,901
1,475	2,827	132,927
1,499	2,886	132,952
1,465	2,881	132,977
1,460	3,032	133,002
1,489	3,013	133,026
1,504	2,935	133,052
1,465	2,871	133,076
1,440	2,949	133,101
1,450	2,861	133,127
1,484	2,993	133,151
1,455	2,988	133,177
1,440	2,881	133,201
1,475	2,842	133,226
1,514	3,047	133,252
1,475	3,057	133,276
1,440	3,110	133,301
1,440	2,925	133,326
1,499	2,798	133,351
1,470	2,812	133,377
1,445	3,052	133,401
1,460	2,949	133,426
1,489	2,856	133,451
1,465	2,886	133,476
1,440	2,979	133,500
1,445	3,027	133,526
1,465	3,076	133,551
1,450	3,027	133,576
1,455	2,959	133,601
1,479	2,866	133,625
1,470	2,852	133,651
1,436	2,876	133,676
1,445	3,003	133,700
1,460	2,964	133,726
1,450	2,891	133,750
1,426	2,896	133,776
1,440	2,876	133,800
1,475	2,905	133,825
1,479	2,993	133,851
1,475	2,998	133,875
1,489	2,852	133,900
1,509	2,900	133,925
1,504	3,022	133,950
1,514	3,071	133,976
1,504	3,110	134,000
1,470	2,988	134,025
1,445	2,793	134,050
1,450	2,817	134,075
1,475	2,983	134,099
1,494	3,032	134,125
1,460	2,871	134,150
1,455	2,925	134,175
1,484	2,944	134,200
1,494	2,930	134,224
1,484	2,871	134,250
1,494	2,959	134,275
1,499	2,939	134,299
1,499	2,905	134,325
1,465	2,905	134,349
1,455	2,993	134,375
1,475	2,988	134,400
1,514	3,091	134,424
1,504	3,032	134,450
1,494	3,027	134,474
1,499	2,896	134,499
1,484	2,891	134,524
1,455	2,817	134,549
1,470	2,939	134,575
1,440	2,979	134,599
1,455	2,930	134,624
1,465	2,861	134,649
1,460	2,900	134,674
1,440	2,837	134,699
1,455	2,949	134,724
1,440	2,998	134,749
1,440	2,930	134,774
1,445	2,822	134,799
1,465	3,003	134,823
1,484	3,018	134,849
1,489	3,135	134,874
1,494	3,018	134,898
1,509	2,852	134,924
1,484	2,749	134,948
1,465	2,959	134,974
1,460	3,013	134,999
1,494	2,910	135,023
1,460	2,842	135,049
1,440	3,003	135,073
1,460	2,969	135,098
1,499	2,930	135,123
1,509	2,827	135,148
1,489	2,925	135,174
1,455	2,935	135,198
1,470	2,935	135,223
1,475	2,886	135,248
1,494	2,969	135,273
1,479	3,013	135,298
1,465	3,057	135,323
1,484	2,988	135,348
1,479	2,964	135,373
1,455	3,022	135,398
1,445	3,057	135,422
1,460	2,866	135,448
1,450	2,778	135,473
1,445	2,827	135,497
1,465	2,964	135,523
1,504	3,003	135,547
1,494	2,900	135,573
1,450	2,900	135,598
1,440	2,886	135,622
1,484	2,900	135,648
1,484	2,959	135,672
1,440	3,027	135,697
1,431	2,891	135,723
1,465	2,871	135,747
1,489	3,003	135,773
1,499	3,066	135,797
1,489	3,120	135,822
1,484	3,013	135,847
1,470	2,798	135,872
1,460	2,812	135,897
1,484	2,983	135,922
1,470	3,057	135,947
1,436	2,891	135,972
1,450	2,925	135,997
1,479	2,881	136,022
1,499	2,896	136,047
1,494	2,900	136,072
1,484	3,022	136,096
1,470	2,900	136,122
1,475	2,871	136,146
1,465	2,969	136,172
1,494	3,022	136,197
1,470	3,037	136,221
1,470	3,105	136,247
1,479	3,003	136,271
1,475	2,900	136,296
1,445	2,803	136,322
1,455	2,891	136,346
1,455	2,939	136,372
1,450	3,003	136,396
1,445	2,866	136,421
1,470	2,920	136,446
1,504	2,842	136,471
1,494	2,896	136,496
1,450	2,935	136,521
1,450	3,018	136,546
1,484	2,832	136,571
1,484	2,900	136,596
1,436	2,993	136,621
1,436	3,062	136,646
1,460	3,096	136,671
1,494	3,032	136,695
1,499	2,783	136,721
1,494	2,817	136,745
1,465	2,944	136,771
1,475	3,027	136,796
1,479	2,861	136,820
1,489	2,925	136,846
1,440	2,891	136,870
1,436	2,891	136,895
1,465	2,866	136,921
1,499	2,993	136,945
1,489	2,886	136,971
1,504	2,871	136,995
1,494	2,954	137,020
1,489	3,008	137,046
1,455	3,022	137,070
1,470	3,066	137,095
1,494	2,993	137,120
1,479	3,008	137,145
1,465	2,959	137,170
1,494	2,871	137,195
1,470	2,803	137,220
1,450	2,925	137,245
1,450	2,983	137,270
1,455	2,891	137,294
1,440	2,905	137,320
1,450	2,915	137,345
1,484	2,891	137,370
1,509	2,915	137,395
1,470	2,998	137,419
1,436	2,915	137,445
1,455	2,861	137,469
1,494	2,974	137,494
1,460	3,008	137,520
1,436	3,047	137,544
1,475	3,057	137,570
1,489	2,993	137,594
1,460	3,022	137,619
1,436	2,983	137,645
1,460	2,886	137,669
1,460	2,783	137,694
1,445	2,896	137,719
1,445	2,988	137,744
1,494	2,954	137,769
1,484	2,866	137,794
1,445	2,964	137,819
1,436	2,925	137,844
1,475	2,920	137,869
1,450	2,905	137,893
1,431	2,993	137,919
1,431	2,910	137,944
1,475	2,905	137,969
1,479	2,949	137,994
1,489	3,018	138,018
1,504	3,057	138,044
1,514	3,125	138,068
1,470	2,930	138,093
1,455	2,822	138,119
1,470	2,822	138,143
1,470	2,983	138,169
1,431	3,003	138,193
1,436	2,944	138,218
1,465	2,842	138,244
1,489	2,983	138,268
1,470	2,944	138,293
1,479	2,930	138,318
1,489	2,876	138,343
1,533	2,983	138,369
1,514	2,930	138,393
1,479	2,930	138,418
1,450	2,920	138,443
1,460	3,008	138,468
1,479	3,042	138,492
1,509	3,140	138,518
1,470	2,964	138,543
1,484	2,832	138,568
1,489	2,783	138,593
1,475	2,954	138,617
1,445	2,993	138,643
1,460	2,969	138,668
1,460	2,827	138,692
1,460	2,974	138,718
1,450	2,939	138,742
1,479	2,939	138,768
1,504	2,866	138,792
1,504	2,959	138,817
1,460	2,939	138,843
1,455	2,910	138,867
1,470	2,915	138,892
1,494	2,983	138,917
1,484	3,032	138,942
1,465	3,105	138,968
1,470	3,057	138,992
1,479	2,935	139,017
1,460	2,822	139,042
1,450	2,866	139,067
1,455	2,920	139,091
1,440	3,018	139,117
1,445	2,925	139,142
1,455	2,837	139,167
1,504	2,964	139,192
1,499	3,018	139,216
1,465	2,954	139,242
1,450	2,881	139,267
1,484	2,900	139,291
1,489	2,988	139,317
1,450	2,974	139,341
1,436	2,891	139,367
1,475	2,944	139,392
1,504	3,008	139,416
1,479	3,096	139,442
1,445	3,096	139,466
1,455	2,998	139,491
1,484	2,837	139,516
1,460	2,852	139,541
1,431	2,896	139,567
1,450	3,008	139,591
1,484	2,993	139,616
1,489	2,871	139,641
1,484	2,891	139,666
1,514	3,042	139,691
1,514	2,988	139,716
1,479	2,930	139,741
1,450	2,852	139,766
1,479	2,954	139,791
1,484	2,998	139,815
1,455	2,964	139,841
1,460	2,886	139,866
1,494	3,037	139,890
1,470	3,062	139,916
1,450	2,993	139,940
1,445	2,817	139,966
1,465	2,852	139,991
1,450	2,969	140,015
1,440	3,057	140,041
1,460	2,861	140,065
1,489	2,974	140,090
1,479	2,979	140,115
1,494	2,979	140,140
1,514	2,861	140,166
1,519	2,910	140,190
1,465	2,944	140,215
1,450	2,969	140,240
1,465	2,881	140,265
1,494	2,959	140,290
1,460	2,979	140,315
1,465	3,096	140,340
1,465	3,062	140,365
1,465	2,988	140,390
1,445	2,812	140,414
1,455	2,866	140,440
1,436	2,876	140,465
1,450	3,013	140,489
1,455	2,944	140,515
1,504	2,856	140,539
1,494	2,896	140,565
1,455	3,071	140,590
1,440	2,988	140,614
1,484	2,910	140,640
1,470	2,822	140,664
1,440	2,949	140,689
1,445	3,013	140,715
1,494	2,935	140,739
1,484	2,866	140,765
1,450	2,979	140,789
1,440	3,042	140,814
1,479	3,081	140,839
1,455	3,042	140,864
1,431	2,993	140,889
1,440	2,905	140,914
1,479	2,861	140,939
1,484	2,842	140,964
1,479	2,949	140,989
1,489	3,027	141,014
1,533	2,935	141,039
1,519	2,847	141,064
1,479	2,969	141,088
1,455	3,115	141,114
1,450	3,032	141,138
1,489	2,886	141,164
1,460	2,812	141,189
1,460	2,939	141,213
1,475	3,086	141,239
1,475	3,018	141,263
1,445	2,905	141,288
1,445	2,930	141,314
1,455	2,905	141,338
1,455	2,930	141,364
1,436	2,988	141,388
1,460	2,993	141,413
1,484	2,871	141,438
1,504	3,013	141,463
1,494	2,983	141,488
1,484	2,935	141,513
1,475	2,886	141,538
1,470	2,969	141,563
1,484	2,954	141,588
1,465	2,900	141,613
1,450	2,925	141,638
1,479	3,008	141,663
1,475	3,076	141,687
1,460	3,091	141,713
1,431	2,852	141,737
1,460	2,788	141,763
1,445	2,886	141,788
1,440	3,071	141,812
1,450	2,900	141,838
1,494	2,900	141,862
1,499	2,954	141,887
1,484	2,979	141,913
1,455	2,871	141,937
1,470	2,905	141,963
1,470	2,920	141,987
1,460	2,954	142,012
1,431	2,886	142,038
1,460	2,974	142,062
1,475	2,964	142,087
1,460	3,076	142,112
1,431	3,003	142,137
1,460	2,979	142,162
1,445	2,930	142,187
1,445	3,032	142,212
1,436	2,993	142,237
1,479	3,022	142,262
1,484	2,861	142,286
1,489	2,793	142,312
1,509	2,773	142,337
1,514	2,939	1,423
1,465	2,871	147,504
1,489	2,915	147,528
1,460	2,910	147,554
1,484	2,949	147,453
1,460	2,915	147,478
1,465	2,871	147,504
1,489	2,915	147,528
1,460	2,910	147,554
1,484	36,274	147,453
1,460	2,949	147,478
1,465	2,915	147,504
1,489	2,871	147,528
1,460	2,915	147,554
1,440	2,910	147,578
1,455	3,047	147,603
1,455	2,896	147,629
1,445	2,881	147,653
1,455	3,027	147,678
1,484	3,076	147,703
1,509	2,935	147,728
1,494	2,881	147,753
1,484	2,842	147,778
1,470	3,008	147,803
1,475	2,925	147,828
1,484	2,910	147,853
1,460	2,925	147,877
1,445	3,057	147,903
1,484	3,086	147,928
1,475	3,062	147,953
1,450	2,837	147,978
1,440	2,837	148,002
1,465	2,886	148,028
1,455	3,018	148,052
1,440	2,930	148,077
1,460	2,842	148,103
1,489	2,876	148,127
1,489	3,027	148,153
1,509	3,076	148,177
1,499	3,115	148,202
1,479	2,930	148,228
1,455	2,817	148,252
1,484	2,847	148,277
1,460	2,959	148,302
1,440	3,022	148,327
1,475	2,964	148,353
1,494	2,886	148,377
1,455	2,900	148,402
1,436	2,891	148,427
1,465	2,944	148,452
1,470	3,027	148,476
1,436	2,910	148,502
1,445	2,861	148,527
1,484	3,042	148,552
1,489	3,086	148,577
1,479	2,993	148,601
1,514	2,856	148,627
1,533	2,827	148,652
1,484	2,993	148,676
1,455	2,983	148,702
1,455	2,876	148,726
1,489	2,920	148,752
1,460	3,027	148,776
1,455	3,110	148,801
1,494	3,057	148,827
1,489	2,817	148,851
1,455	2,803	148,876
1,440	2,944	148,901
1,475	3,042	148,926
1,484	2,891	148,952
1,436	2,852	148,976
1,470	2,915	149,001
1,509	3,057	149,026
1,489	3,066	149,051
1,440	3,086	149,075
1,450	2,954	149,101
1,494	2,881	149,126
1,460	2,837	149,151
1,436	2,905	149,176
1,479	2,983	149,200
1,484	3,032	149,226
1,450	2,871	149,251
1,431	2,905	149,275
1,470	2,866	149,301
1,460	2,944	149,325
1,436	3,003	149,351
1,440	2,988	149,376
1,484	2,827	149,400
1,484	3,027	149,426
1,494	3,047	149,450
1,509	2,998	149,475
1,509	2,852	149,500
1,460	2,881	149,525
1,450	2,944	149,551
1,475	2,993	149,575
1,460	2,920	149,600
1,426	2,979	149,625
1,470	2,866	149,650
1,499	2,905	149,675
1,470	2,939	149,700
1,426	2,949	149,725
1,455	2,852	149,750
1,479	3,052	149,775
1,445	2,964	149,799
1,431	2,930	149,825
1,475	2,847	149,850
1,504	2,949	149,874
1,494	2,886	149,900
1,465	2,920	149,924
1,460	2,935	149,950
1,470	2,993	149,975
1,484	3,027	149,999
1,445	3,066	150,025
1,431	2,993	150,049
1,475	2,983	150,074
1,509	2,876	150,099
1,470	2,827	150,124
1,436	2,881	150,150
1,450	2,969	150,174
1,499	2,837	150,199
1,445	2,876	150,224
1,431	2,944	150,249
1,460	3,047	150,274
1,509	3,047	150,299
1,499	2,988	150,324
1,460	2,939	150,349
1,450	3,008	150,374
1,484	3,052	150,398
1,484	2,988	150,424
1,445	2,837	150,449
1,431	2,769	150,473
1,475	2,852	150,499
1,514	2,974	150,523
1,470	3,047	150,549
1,436	2,925	150,574
1,460	2,896	150,598
1,494	2,905	150,624
1,445	2,920	150,648
1,426	2,979	150,673
1,460	3,032	150,699
1,514	2,871	150,723
1,489	2,910	150,749
1,445	3,037	150,773
1,450	3,125	150,798
1,494	3,013	150,823
1,460	2,856	150,848
1,426	2,783	150,873
1,440	2,988	150,898
1,504	3,066	150,923
1,494	2,954	150,948
1,455	2,876	150,973
1,436	2,881	150,998
1,489	2,881	151,023
1,470	3,018	151,048
1,436	2,964	151,072
1,426	2,866	151,098
1,479	2,944	151,122
1,509	3,105	151,148
1,479	3,008	151,173
1,450	2,920	151,197
1,465	2,793	151,223
1,479	2,959	151,247
1,455	2,974	151,272
1,416	2,925	151,298
1,445	2,959	151,322
1,489	3,013	151,348
1,514	2,910	151,372
1,470	2,891	151,397
1,455	2,891	151,422
1,465	2,969	151,447
1,484	2,886	151,472
1,450	2,954	151,497
1,431	2,949	151,522
1,455	3,066	151,547
1,509	3,032	151,572
1,479	3,027	151,597
1,450	2,974	151,622
1,445	2,959	151,647
1,494	2,798	151,671
1,455	2,856	151,697
1,431	2,939	151,721
1,440	2,969	151,747
1,484	2,847	151,772
1,499	2,939	151,796
1,494	2,861	151,822
1,470	2,920	151,846
1,475	2,954	151,871
1,470	2,969	151,897
1,484	2,837	151,921
1,436	2,983	151,947
1,431	2,983	151,971
1,479	3,066	151,996
1,504	3,037	152,022
1,455	3,013	152,046
1,431	2,993	152,071
1,470	2,979	152,096
1,475	2,827	152,121
1,426	2,822	152,146
1,436	2,925	152,171
1,475	3,013	152,196
1,499	2,896	152,221
1,494	2,891	152,246
1,475	2,861	152,270
1,470	2,905	152,296
1,460	3,003	152,321
1,479	2,983	152,346
1,445	2,842	152,371
1,436	2,988	152,395
1,475	3,076	152,421
1,484	2,979	152,445
1,445	2,881	152,470
1,436	2,861	152,496
1,460	2,969	152,520
1,455	2,944	152,546
1,426	2,959	152,570
1,455	2,983	152,595
1,489	2,935	152,621
1,504	2,866	152,645
1,484	2,915	152,670
1,475	2,925	152,695
1,470	2,896	152,720
1,475	2,939	152,745
1,460	2,979	152,770
1,431	3,013	152,795
1,450	3,066	152,820
1,509	2,974	152,845
1,479	2,974	152,869
1,440	3,022	152,895
1,440	3,057	152,920
1,489	2,871	152,945
1,450	2,788	152,970
1,426	2,798	152,994
1,445	2,979	153,020
1,489	2,964	153,044
1,479	2,900	153,069
1,504	2,891	153,095
1,509	2,905	153,119
1,494	2,871	153,145
1,450	2,998	153,169
1,465	2,944	153,194
1,484	2,866	153,220
1,465	2,915	153,244
1,450	3,032	153,269
1,470	3,047	153,294
1,455	3,140	153,319
1,450	2,920	153,345
1,440	2,812	153,369
1,436	2,837	153,394
1,440	3,022	153,419
1,475	2,964	153,444
1,504	2,900	153,468
1,470	2,886	153,494
1,436	2,900	153,519
1,470	2,856	153,544
1,484	2,998	153,569
1,436	2,944	153,593
1,416	2,871	153,619
1,470	2,910	153,644
1,499	3,037	153,668
1,475	3,071	153,694
1,431	3,096	153,718
1,470	2,832	153,744
1,470	2,788	153,768
1,431	2,920	153,793
1,416	3,047	153,819
1,460	2,876	153,843
1,479	2,935	153,868
1,475	2,871	153,893
1,479	2,886	153,918
1,523	2,920	153,944
1,523	2,993	153,968
1,479	2,837	153,993
1,445	2,920	154,018
1,455	2,993	154,043
1,479	3,042	154,067
1,460	3,047	154,093
1,445	3,042	154,118
1,475	2,988	154,143
1,470	2,930	154,168
1,436	2,837	154,192
1,440	2,861	154,218
