1,494	3,003	27,312
1,475	2,954	27,335
1,465	2,925	27,360
1,455	2,900	27,383
1,470	2,974	27,407
1,479	2,935	27,431
1,494	2,935	27,455
1,523	2,974	27,480
1,538	2,974	27,503
1,558	3,081	27,527
1,553	3,091	27,551
1,548	3,027	27,575
1,558	2,974	27,598
1,548	2,842	27,623
1,533	2,886	27,646
1,509	2,954	27,670
1,494	2,993	27,695
1,494	3,071	27,718
1,484	3,062	27,743
1,465	3,105	27,766
1,436	3,115	27,790
1,421	3,076	27,814
1,431	3,076	27,838
1,445	2,969	27,862
1,470	2,896	27,886
1,484	2,856	27,910
1,484	2,798	27,933
1,494	2,871	27,958
1,489	2,891	27,981
1,499	2,935	28,005
1,514	3,008	28,029
1,509	3,013	28,053
1,504	3,091	28,078
1,499	3,086	28,101
1,470	3,008	28,125
1,470	2,969	28,149
1,465	2,856	28,173
1,484	2,881	28,196
1,504	2,915	28,221
1,519	2,905	28,244
1,543	2,969	28,268
1,533	2,988	28,293
1,519	3,066	28,316
1,523	3,076	28,340
1,519	2,944	28,364
1,519	2,886	28,388
1,504	2,837	28,412
1,494	2,886	28,436
1,494	2,998	28,460
1,484	3,022	28,484
1,470	3,091	28,508
1,436	3,081	28,531
1,426	3,062	28,556
1,436	3,076	28,579
1,445	3,008	28,603
1,465	3,018	28,627
1,475	2,998	28,651
1,479	2,930	28,676
1,484	2,935	28,699
1,479	2,852	28,723
1,479	2,827	28,747
1,479	2,842	28,771
1,489	2,856	28,794
1,514	2,964	28,819
1,533	2,988	28,843
1,533	3,057	28,866
1,514	3,096	28,891
1,484	2,998	28,914
1,470	2,964	28,938
1,460	2,905	28,962
1,455	2,876	28,986
1,475	2,935	29,010
1,484	2,900	29,034
1,509	2,944	29,058
1,528	2,944	29,082
1,538	2,964	29,106
1,543	3,071	29,129
1,528	3,047	29,154
1,533	3,018	29,177
1,533	2,915	29,201
1,519	2,822	29,225
1,514	2,891	29,249
1,494	2,954	29,274
1,489	3,027	29,297
1,484	3,062	29,321
1,450	3,042	29,345
1,431	3,115	29,369
1,421	3,105	29,392
1,426	3,081	29,417
1,450	3,032	29,441
1,455	2,891	29,464
1,484	2,852	29,489
1,489	2,808	29,512
1,479	2,817	29,536
1,484	2,915	29,560
1,475	2,915	29,584
1,484	2,993	29,608
1,499	3,047	29,632
1,519	3,037	29,656
1,543	3,013	29,680
1,528	2,876	29,704
1,509	2,842	29,727
1,489	2,900	29,752
1,465	2,959	29,775
1,455	3,071	29,799
1,460	3,047	29,824
1,470	2,993	29,847
1,494	2,949	29,871
1,504	2,866	29,895
1,533	2,900	29,919
1,548	2,915	29,943
1,543	2,954	29,967
1,538	3,047	29,990
1,528	3,018	30,015
1,538	3,018	30,039
1,533	2,939	30,062
1,504	2,866	30,087
1,499	2,920	30,110
1,494	2,930	30,134
1,484	3,018	30,158
1,475	3,086	30,182
1,436	3,071	30,206
1,426	3,115	30,230
1,426	3,086	30,254
1,436	3,047	30,278
1,465	2,988	30,302
1,470	2,866	30,325
1,484	2,856	30,350
1,484	2,832	30,373
1,479	2,847	30,397
1,479	2,915	30,422
1,475	2,915	30,445
1,489	3,008	30,469
1,504	3,052	30,493
1,509	3,047	30,517
1,514	3,013	30,541
1,509	2,861	30,565
1,514	2,842	30,588
1,514	2,881	30,613
1,504	2,959	30,637
1,489	3,110	30,660
1,470	3,101	30,685
1,460	3,057	30,708
1,455	2,983	30,732
1,465	2,871	30,756
1,489	2,871	30,780
1,509	2,856	30,804
1,523	2,891	30,828
1,548	3,003	30,852
1,553	3,047	30,876
1,572	3,130	30,900
1,577	3,052	30,923
1,577	2,900	30,948
1,577	2,876	30,971
1,558	2,847	30,995
1,538	2,954	31,020
1,519	3,057	31,043
1,499	3,091	31,067
1,499	3,174	31,091
1,484	3,105	31,115
1,455	3,037	31,139
1,440	2,935	31,163
1,426	2,783	31,186
1,436	2,778	31,211
1,450	2,803	31,235
1,460	2,905	31,258
1,484	3,047	31,283
1,484	3,057	31,306
1,489	3,101	31,330
1,489	3,018	31,354
1,484	2,900	31,378
1,509	2,910	31,401
1,514	2,876	31,426
1,528	2,935	31,450
1,514	2,944	31,474
1,484	2,900	31,498
1,475	2,935	31,521
1,460	2,905	31,546
1,470	2,988	31,569
1,484	3,042	31,593
1,494	2,979	31,618
1,523	2,944	31,641
1,538	2,856	31,665
1,553	2,866	31,689
1,553	2,949	31,713
1,543	2,964	31,737
1,548	3,013	31,761
1,548	3,027	31,784
1,533	3,047	31,809
1,514	3,086	31,833
1,494	3,018	31,856
1,494	3,013	31,881
1,489	2,969	31,904
1,465	2,949	31,928
1,445	3,027	31,952
1,426	3,027	31,976
1,431	3,042	32,000
1,440	2,964	32,024
1,465	2,822	32,048
1,484	2,803	32,072
1,489	2,764	32,096
1,494	2,832	32,119
1,499	2,925	32,144
1,499	2,949	32,167
1,509	3,052	32,191
1,504	3,071	32,216
1,499	3,013	32,239
1,494	2,939	32,263
1,475	2,822	32,287
1,470	2,881	32,311
1,479	2,988	32,335
1,484	3,062	32,359
1,509	3,105	32,382
1,528	3,003	32,407
1,543	2,964	32,431
1,528	2,915	32,454
1,514	2,861	32,479
1,519	2,915	32,502
1,519	2,925	32,526
1,514	3,008	32,550
1,509	3,096	32,574
1,494	3,062	32,598
1,489	3,027	32,622
1,475	2,900	32,646
1,445	2,861	32,670
1,431	2,930	32,694
1,421	2,974	32,717
1,440	3,101	32,742
1,460	3,154	32,765
1,450	3,120	32,789
1,484	3,081	32,814
1,484	2,920	32,837
1,484	2,832	32,861
1,479	2,778	32,885
1,479	2,783	32,909
1,494	2,925	32,932
1,504	3,003	32,957
1,533	3,105	32,980
1,543	3,105	33,005
1,528	2,979	33,029
1,504	2,930	33,052
1,479	2,891	33,077
1,460	2,891	33,100
1,460	2,920	33,124
1,460	2,881	33,148
1,475	2,915	33,172
1,494	2,915	33,196
1,514	2,944	33,220
1,543	3,042	33,244
1,538	2,998	33,268
1,538	2,964	33,292
1,528	2,886	33,315
1,528	2,827	33,340
1,533	2,910	33,363
1,519	2,959	33,387
1,509	3,032	33,412
1,499	3,032	33,435
1,499	3,022	33,459
1,484	3,076	33,483
1,455	3,042	33,507
1,431	3,018	33,530
1,431	2,993	33,555
1,426	2,930	33,579
1,450	3,008	33,603
1,465	3,037	33,627
1,479	3,037	33,650
1,489	3,003	33,675
1,484	2,847	33,698
1,479	2,803	33,722
1,479	2,778	33,746
1,475	2,788	33,770
1,494	2,900	33,794
1,504	2,925	33,818
1,514	3,022	33,842
1,514	3,076	33,866
1,504	3,003	33,890
1,523	2,959	33,913
1,514	2,842	33,938
1,504	2,852	33,961
1,489	2,964	33,985
1,465	3,032	34,010
1,460	3,101	34,033
1,455	3,042	34,057
1,465	2,959	34,081
1,484	2,925	34,105
1,499	2,847	34,128
1,528	2,896	34,153
1,543	2,920	34,177
1,553	2,974	34,201
1,567	3,076	34,225
1,567	3,047	34,248
1,572	3,018	34,273
1,572	2,925	34,296
1,548	2,842	34,320
1,533	2,915	34,344
1,509	2,954	34,368
1,504	3,047	34,392
1,494	3,120	34,416
1,475	3,115	34,440
1,455	3,149	34,463
1,431	3,047	34,488
1,421	2,930	34,511
1,436	2,837	34,536
1,445	2,739	34,560
1,470	2,812	34,583
1,484	2,900	34,608
1,484	2,988	34,631
1,489	3,062	34,655
1,484	3,052	34,679
1,489	3,057	34,703
1,504	2,959	34,726
1,519	2,842	34,751
1,533	2,866	34,775
1,519	2,891	34,799
1,494	3,018	34,823
1,479	3,091	34,846
1,460	3,022	34,871
1,470	2,998	34,894
1,475	2,905	34,918
1,489	2,871	34,942
1,519	2,896	34,966
1,533	2,886	34,990
1,558	2,993	35,014
1,558	3,042	35,038
1,553	3,027	35,061
1,562	2,998	35,086
1,558	2,876	35,109
1,548	2,891	35,134
1,528	2,915	35,158
1,509	2,954	35,181
1,504	3,057	35,206
1,489	3,057	35,229
1,475	3,101	35,253
1,445	3,130	35,277
1,416	3,066	35,301
1,421	3,018	35,324
1,431	2,886	35,349
1,450	2,822	35,373
1,470	2,827	35,397
1,475	2,817	35,421
1,494	2,920	35,444
1,489	2,944	35,469
1,499	2,988	35,492
1,509	3,066	35,516
1,504	3,018	35,540
1,509	2,988	35,564
1,504	2,881	35,588
1,484	2,822	35,612
1,475	2,896	35,636
1,460	2,954	35,659
1,479	3,091	35,684
1,499	3,110	35,707
1,519	3,027	35,732
1,543	2,979	35,756
1,533	2,871	35,779
1,523	2,847	35,804
1,523	2,866	35,827
1,519	2,886	35,851
1,523	3,008	35,875
1,509	3,071	35,899
1,489	3,086	35,922
1,494	3,013	35,947
1,484	2,856	35,971
1,484	2,866	35,994
1,450	2,896	36,019
1,436	2,949	36,042
1,431	3,052	36,067
1,436	3,057	36,090
1,460	3,105	36,114
1,475	3,115	36,139
1,479	3,076	36,162
1,489	3,057	36,186
1,479	2,915	36,210
1,484	2,856	36,234
1,484	2,827	36,257
1,484	2,808	36,282
1,499	2,900	36,305
1,514	2,915	36,330
1,523	2,969	36,354
1,519	3,037	36,377
1,519	3,032	36,402
1,519	3,052	36,425
1,509	2,949	36,449
1,489	2,852	36,473
1,479	2,856	36,497
1,455	2,861	36,520
1,460	3,022	36,545
1,470	3,125	36,569
1,479	3,110	36,592
1,504	3,091	36,617
1,514	2,944	36,640
1,538	2,891	36,665
1,558	2,842	36,688
1,558	2,808	36,712
1,567	2,910	36,737
1,567	2,959	36,760
1,562	3,081	36,784
1,553	3,159	36,808
1,523	3,047	36,832
1,514	2,954	36,855
1,504	2,852	36,880
1,484	2,847	36,903
1,460	2,935	36,928
1,426	2,993	36,952
1,421	3,120	36,975
1,421	3,164	37,000
1,431	3,120	37,023
1,450	3,066	37,047
1,470	2,910	37,071
1,484	2,827	37,095
1,494	2,778	37,118
1,499	2,783	37,143
1,509	2,925	37,167
1,499	3,003	37,190
1,489	3,096	37,215
1,494	3,115	37,238
1,484	3,003	37,263
1,479	2,925	37,286
1,470	2,822	37,310
1,489	2,852	37,335
1,509	2,969	37,358
1,519	3,027	37,382
1,538	3,101	37,406
1,523	3,057	37,430
1,514	2,964	37,453
1,514	2,925	37,478
1,514	2,832	37,501
1,509	2,861	37,525
1,504	2,900	37,550
1,494	2,969	37,573
1,489	3,081	37,598
1,479	3,052	37,621
1,465	3,008	37,645
1,440	2,900	37,669
1,426	2,832	37,693
1,436	2,910	37,716
1,445	2,944	37,741
1,460	3,032	37,765
1,479	3,110	37,788
1,479	3,101	37,813
1,489	3,149	37,836
1,484	3,066	37,861
1,475	2,949	37,884
1,484	2,866	37,908
1,484	2,749	37,933
1,504	2,803	37,956
1,514	2,881	37,980
1,514	2,954	38,004
1,509	3,047	38,028
1,504	3,037	38,051
1,514	3,062	38,076
1,514	2,988	38,099
1,499	2,852	38,123
1,484	2,852	38,148
1,470	2,856	38,171
1,455	2,969	38,196
1,460	3,096	38,219
1,465	3,091	38,243
1,489	3,101	38,267
1,509	2,988	38,291
1,528	2,900	38,315
1,548	2,871	38,339
1,553	2,798	38,363
1,567	2,886	38,386
1,567	2,964	38,411
1,572	3,047	38,434
1,567	3,135	38,459
1,543	3,018	38,482
1,528	2,925	38,506
1,519	2,861	38,531
1,499	2,852	38,554
1,484	2,964	38,578
1,445	3,027	38,602
1,421	3,125	38,626
1,416	3,130	38,649
1,416	3,022	38,674
1,436	2,959	38,697
1,455	2,837	38,721
1,475	2,788	38,746
1,494	2,842	38,769
1,499	2,886	38,794
1,509	3,042	38,817
1,489	3,086	38,841
1,475	3,022	38,865
1,479	2,935	38,889
1,475	2,817	38,913
1,489	2,861	38,937
1,489	2,915	38,961
1,494	2,954	38,984
1,519	3,047	39,009
1,528	3,052	39,032
1,538	3,115	39,056
1,519	3,125	39,080
1,514	3,042	39,104
1,509	2,969	39,129
1,514	2,832	39,152
1,494	2,793	39,176
1,499	2,822	39,200
1,489	2,856	39,224
1,489	2,969	39,247
1,475	2,983	39,272
1,436	3,022	39,296
1,436	3,086	39,319
1,426	2,998	39,344
1,440	2,939	39,367
1,455	2,847	39,392
1,475	2,837	39,415
1,489	2,959	39,439
1,484	3,018	39,463
1,484	3,086	39,487
1,479	3,047	39,511
1,470	2,944	39,535
1,489	2,925	39,559
1,494	2,847	39,582
1,509	2,886	39,607
1,519	2,939	39,630
1,499	2,969	39,654
1,499	3,027	39,678
1,494	2,964	39,702
1,504	2,925	39,727
1,514	2,905	39,750
1,504	2,876	39,774
1,504	2,954	39,798
1,484	2,993	39,822
1,460	3,037	39,845
1,460	3,120	39,870
1,450	3,096	39,894
1,475	3,101	39,917
1,494	3,003	39,942
1,504	2,852	39,965
1,533	2,808	39,990
1,538	2,759	40,013
1,562	2,852	40,037
1,577	2,954	40,061
1,572	2,974	40,085
1,582	3,057	40,109
1,572	3,047	40,133
1,558	3,018	40,157
1,538	2,935	40,180
1,509	2,812	40,205
1,509	2,856	40,228
1,494	2,900	40,252
1,470	3,013	40,276
1,440	3,130	40,300
1,421	3,091	40,325
1,421	3,066	40,348
1,431	2,974	40,372
1,445	2,861	40,396
1,475	2,837	40,420
1,475	2,788	40,443
1,484	2,891	40,468
1,494	3,008	40,492
1,504	3,057	40,515
1,509	3,071	40,540
1,504	2,920	40,563
1,499	2,856	40,587
1,494	2,871	40,611
1,479	2,881	40,635
1,475	2,979	40,659
1,470	3,013	40,683
1,484	3,057	40,707
1,504	3,096	40,731
1,519	3,057	40,755
1,548	3,096	40,778
1,548	3,032	40,803
1,533	2,949	40,826
1,538	2,915	40,850
1,533	2,817	40,875
1,533	2,847	40,898
1,523	2,866	40,923
1,504	2,866	40,946
1,499	2,954	40,970
1,484	2,959	40,994
1,465	3,037	41,018
1,436	3,081	41,041
1,416	2,998	41,066
1,426	2,949	41,090
1,431	2,866	41,113
1,450	2,896	41,138
1,475	2,983	41,161
1,470	2,983	41,185
1,484	3,018	41,209
1,484	2,959	41,233
1,479	2,905	41,257
1,489	2,935	41,281
1,499	2,935	41,305
1,528	3,008	41,329
1,538	2,998	41,353
1,523	2,935	41,376
1,494	2,915	41,401
1,465	2,856	41,424
1,460	2,930	41,448
1,460	2,979	41,473
1,465	2,959	41,496
1,494	3,042	41,521
1,509	3,047	41,544
1,533	3,081	41,568
1,543	3,125	41,592
1,543	3,052	41,616
1,533	3,003	41,639
1,528	2,881	41,664
1,528	2,808	41,688
1,528	2,822	41,711
1,504	2,822	41,736
1,504	2,925	41,759
1,494	2,964	41,783
1,455	2,993	41,807
1,431	3,071	41,831
1,411	3,027	41,856
1,411	2,979	41,879
1,421	2,881	41,903
1,436	2,827	41,927
1,460	2,930	41,951
1,470	2,979	41,974
1,479	3,057	41,999
1,479	3,052	42,022
1,475	2,949	42,046
1,484	2,939	42,071
1,494	2,881	42,094
1,519	2,905	42,118
1,543	2,959	42,142
1,533	2,964	42,166
1,509	2,998	42,190
1,484	2,954	42,214
1,465	2,910	42,237
1,465	2,930	42,262
1,455	2,896	42,286
1,475	2,949	42,309
1,494	2,988	42,334
1,514	3,013	42,357
1,543	3,091	42,381
1,538	3,062	42,405
1,528	3,086	42,429
1,528	3,062	42,454
1,523	2,954	42,477
1,538	2,935	42,501
1,523	2,842	42,525
1,504	2,832	42,549
1,499	2,866	42,572
1,489	2,852	42,597
1,484	2,930	42,620
1,455	2,964	42,644
1,431	3,018	42,669
1,431	3,071	42,692
1,426	2,983	42,716
1,445	2,910	42,740
1,465	2,847	42,764
1,475	2,847	42,788
1,484	2,979	42,812
1,484	3,032	42,835
1,484	3,091	42,860
1,479	3,057	42,884
1,479	2,949	42,907
1,494	2,925	42,932
1,509	2,852	42,955
1,514	2,881	42,979
1,514	2,944	43,003
1,494	2,964	43,027
1,509	3,037	43,052
1,509	2,983	43,075
1,509	2,920	43,099
1,499	2,905	43,123
1,475	2,876	43,147
1,470	2,949	43,170
1,455	2,983	43,195
1,455	3,018	43,218
1,470	3,086	43,242
1,484	3,042	43,267
1,509	3,062	43,290
1,528	3,018	43,314
1,543	2,964	43,338
1,562	3,018	43,362
1,572	2,983	43,386
1,582	2,998	43,410
1,587	2,964	43,433
1,567	2,847	43,458
1,567	2,817	43,482
1,543	2,783	43,505
1,514	2,847	43,530
1,514	2,935	43,553
1,499	2,954	43,577
1,475	3,052	43,601
1,440	3,076	43,625
1,416	3,047	43,649
1,416	3,013	43,673
1,421	2,896	43,697
1,440	2,881	43,721
1,460	2,876	43,745
1,470	2,881	43,768
1,484	2,944	43,793
1,484	2,935	43,816
1,494	3,032	43,840
1,504	3,076	43,865
1,509	2,993	43,888
1,514	2,939	43,912
1,499	2,827	43,936
1,489	2,861	43,960
1,479	2,939	43,984
1,460	2,979	44,008
1,479	3,081	44,032
1,494	3,066	44,056
1,509	3,066	44,080
1,533	3,086	44,103
1,548	3,008	44,128
1,548	3,018	44,151
1,543	3,008	44,175
1,538	2,993	44,199
1,543	3,008	44,223
1,528	2,920	44,247
1,519	2,896	44,271
1,504	2,827	44,295
1,494	2,783	44,319
1,494	2,871	44,343
1,470	2,896	44,366
1,445	2,983	44,391
1,431	3,057	44,414
1,421	3,057	44,438
1,440	3,057	44,463
1,455	2,954	44,486
1,465	2,896	44,510
1,484	2,886	44,534
1,479	2,847	44,558
1,489	2,920	44,582
1,479	2,925	44,606
1,470	2,944	44,630
1,484	3,042	44,654
1,494	3,052	44,678
1,519	3,052	44,701
1,523	2,939	44,726
1,519	2,832	44,749
1,519	2,866	44,773
1,504	2,891	44,797
1,484	3,013	44,821
1,470	3,071	44,845
1,450	3,047	44,869
1,460	3,091	44,893
1,460	3,052	44,917
1,484	3,042	44,941
1,504	3,008	44,964
1,519	2,939	44,989
1,543	2,998	45,012
1,558	3,027	45,036
1,567	3,027	45,061
1,572	3,008	45,084
1,577	2,861	45,108
1,567	2,812	45,132
1,553	2,783	45,156
1,528	2,803	45,179
1,514	2,905	45,204
1,494	2,925	45,228
1,499	3,027	45,252
1,484	3,081	45,276
1,445	3,057	45,299
1,431	3,037	45,324
1,421	2,915	45,347
1,431	2,876	45,371
1,450	2,861	45,395
1,465	2,861	45,419
1,484	2,939	45,443
1,484	2,949	45,467
1,484	3,018	45,491
1,489	3,062	45,515
1,494	2,964	45,539
1,514	2,920	45,562
1,519	2,852	45,587
1,519	2,861	45,611
1,509	2,954	45,634
1,479	2,983	45,659
1,465	3,071	45,682
1,460	3,076	45,706
1,475	3,052	45,730
1,499	3,081	45,754
1,509	2,993	45,777
1,538	2,993	45,802
1,553	2,993	45,826
1,543	3,003	45,850
1,543	3,052	45,874
1,538	2,993	45,897
1,543	2,925	45,922
1,543	2,842	45,945
1,514	2,759	45,969
1,504	2,817	45,993
1,494	2,866	46,017
1,494	2,935	46,041
1,479	3,022	46,065
1,436	3,032	46,089
1,431	3,086	46,113
1,431	3,037	46,137
1,436	2,944	46,160
1,460	2,905	46,185
1,470	2,827	46,209
1,484	2,881	46,232
1,489	2,915	46,257
1,484	2,920	46,280
1,484	3,027	46,304
1,479	3,037	46,328
1,494	3,042	46,352
1,509	2,964	46,375
1,528	2,837	46,400
1,543	2,871	46,424
1,523	2,886	46,448
1,494	2,979	46,472
1,479	3,062	46,495
1,455	3,042	46,520
1,465	3,081	46,543
1,465	3,066	46,567
1,479	3,027	46,592
1,504	3,008	46,615
1,519	2,925	46,639
1,538	2,959	46,663
1,558	2,979	46,687
1,553	3,003	46,710
1,558	3,071	46,735
1,553	3,022	46,758
1,548	3,027	46,783
1,543	2,974	46,807
1,509	2,856	46,830
1,499	2,822	46,855
1,489	2,744	46,878
1,489	2,773	46,902
1,484	2,847	46,926
1,450	2,891	46,950
1,436	2,993	46,973
1,426	3,027	46,998
1,436	3,062	47,022
1,460	3,110	47,046
1,465	3,042	47,070
1,484	3,027	47,093
1,489	2,944	47,118
1,484	2,896	47,141
1,494	2,939	47,165
1,499	2,915	47,190
1,509	2,959	47,213
1,519	3,003	47,237
1,509	3,022	47,261
1,504	3,062	47,285
1,479	2,949	47,308
1,465	2,881	47,333
1,470	2,866	47,356
1,475	2,866	47,381
1,504	2,974	47,405
1,519	3,013	47,428
1,538	3,062	47,453
1,548	3,091	47,476
1,528	3,037	47,500
1,533	3,062	47,524
1,533	3,003	47,548
1,528	2,954	47,571
1,523	2,979	47,596
1,504	2,983	47,620
1,499	3,076	47,644
1,489	3,071	47,668
1,475	2,974	47,691
1,450	2,900	47,716
1,431	2,773	47,739
1,426	2,764	47,763
1,436	2,803	47,788
1,445	2,837	47,811
1,470	2,959	47,835
1,479	2,983	47,859
1,489	3,042	47,883
1,489	3,096	47,906
1,479	3,066	47,931
1,484	3,091	47,954
1,484	3,008	47,979
1,504	2,935	48,003
1,533	2,939	48,026
1,533	2,905	48,051
1,528	2,959	48,074
1,504	2,964	48,098
1,475	2,983	48,122
1,465	3,057	48,146
1,455	2,988	48,169
1,460	2,944	48,194
1,484	2,886	48,218
1,489	2,842	48,241
1,519	2,930	48,266
1,533	2,944	48,289
1,548	3,027	48,314
1,548	3,086	48,337
1,533	3,047	48,361
1,548	3,081	48,386
1,543	3,027	48,409
1,523	2,993	48,433
1,514	3,003	48,457
1,494	2,983	48,481
1,494	3,047	48,504
1,489	3,013	48,529
1,465	2,930	48,552
1,450	2,866	48,577
1,426	2,769	48,601
1,436	2,812	48,624
1,445	2,866	48,649
1,465	2,920	48,672
1,479	3,013	48,696
1,479	3,022	48,720
1,489	3,081	48,744
1,484	3,105	48,768
1,479	3,042	48,792
1,484	3,027	48,816
1,489	2,935	48,839
1,509	2,915	48,864
1,538	2,954	48,887
1,533	2,920	48,912
1,523	2,979	48,935
1,494	2,998	48,959
1,470	3,037	48,984
1,465	3,047	49,007
1,455	2,915	49,031
1,470	2,881	49,055
1,484	2,866	49,079
1,499	2,891	49,102
1,523	2,988	49,127
1,538	3,003	49,150
1,553	3,081	49,175
1,562	3,105	49,199
1,548	3,096	49,222
1,558	3,115	49,247
1,548	3,003	49,270
1,533	2,915	49,294
1,519	2,852	49,318
1,494	2,783	49,342
1,494	2,861	49,366
1,489	2,900	49,390
1,484	2,944	49,414
1,470	3,003	49,437
1,445	3,013	49,462
1,445	3,101	49,485
1,445	3,086	49,510
1,460	3,008	49,533
1,475	2,969	49,557
1,479	2,852	49,582
1,494	2,871	49,605
1,494	2,900	49,629
1,479	2,905	49,653
1,479	2,983	49,677
1,484	3,008	49,700
1,494	3,052	49,725
1,519	3,018	49,748
1,528	2,886	49,772
1,538	2,876	49,797
1,509	2,852	49,820
1,484	2,925	49,845
1,475	3,018	49,868
1,455	3,027	49,892
1,460	3,086	49,916
1,470	3,062	49,940
1,484	3,047	49,964
1,509	3,037	49,988
1,523	2,944	50,012
1,543	2,969	50,035
1,562	3,013	50,060
1,562	3,032	50,083
1,567	3,071	50,108
1,567	2,949	50,131
1,553	2,871	50,155
1,543	2,798	50,180
1,514	2,749	50,203
1,504	2,837	50,227
1,494	2,881	50,251
1,489	2,959	50,275
1,479	3,032	50,298
1,445	3,042	50,323
1,436	3,105	50,347
1,431	3,042	50,370
1,436	2,969	50,395
1,460	2,920	50,418
1,465	2,847	50,443
1,489	2,915	50,466
1,499	2,935	50,490
1,504	2,949	50,514
1,509	3,037	50,538
1,499	3,003	50,562
1,494	2,983	50,586
1,484	2,910	50,610
1,479	2,842	50,633
1,484	2,900	50,658
1,475	2,915	50,681
1,475	2,993	50,706
1,494	3,066	50,729
1,504	3,047	50,753
1,533	3,081	50,778
1,543	3,042	50,801
1,528	3,003	50,825
1,523	2,988	50,849
1,519	2,935	50,873
1,528	3,018	50,896
1,519	3,057	50,921
1,499	3,052	50,945
1,499	3,008	50,968
1,484	2,847	50,993
1,484	2,803	51,016
1,465	2,773	51,041
1,440	2,788	51,064
1,436	2,900	51,088
1,431	2,930	51,112
1,450	3,008	51,136
1,465	3,071	51,160
1,475	3,066	51,184
1,489	3,081	51,208
1,489	3,003	51,231
1,484	2,939	51,256
1,479	2,910	51,279
1,475	2,876	51,303
1,494	2,944	51,328
1,514	2,944	51,351
1,533	2,979	51,376
1,538	3,057	51,399
1,514	3,013	51,423
1,494	2,979	51,447
1,470	2,886	51,471
1,455	2,837	51,494
1,460	2,910	51,519
1,465	2,930	51,543
1,484	3,032	51,566
1,509	3,071	51,591
1,523	3,047	51,614
1,548	3,081	51,639
1,548	3,022	51,662
1,538	2,993	51,686
1,538	2,969	51,710
1,533	2,915	51,734
1,533	2,983	51,758
1,519	3,003	51,782
1,499	3,027	51,806
1,489	3,047	51,829
1,479	2,993	51,854
1,484	3,013	51,877
1,470	2,944	51,901
1,445	2,852	51,926
1,440	2,812	51,949
1,436	2,734	51,974
1,455	2,783	51,997
1,475	2,856	52,021
1,475	2,905	52,045
1,494	3,008	52,069
1,489	3,013	52,092
1,484	3,066	52,117
1,484	3,101	52,141
1,475	3,071	52,164
1,489	3,101	52,189
1,504	3,027	52,212
1,514	2,983	52,237
1,533	2,988	52,260
1,519	2,944	52,284
1,519	2,979	52,308
1,499	2,964	52,332
1,470	2,993	52,356
1,460	3,066	52,380
1,450	2,998	52,404
1,460	2,969	52,427
1,475	2,881	52,452
1,494	2,847	52,475
1,519	2,925	52,499
1,528	2,939	52,524
1,548	3,027	52,547
1,567	3,081	52,572
1,553	3,057	52,595
1,567	3,105	52,619
1,562	3,076	52,643
1,558	3,057	52,667
1,543	3,013	52,690
1,509	2,910	52,715
1,504	2,896	52,739
1,499	2,852	52,762
1,484	2,842	52,787
1,470	2,886	52,810
1,426	2,881	52,834
1,431	2,979	52,858
1,431	3,018	52,882
1,440	3,037	52,907
1,465	3,101	52,930
1,475	3,062	52,954
1,484	3,062	52,978
1,489	3,003	53,002
1,489	2,900	53,025
1,499	2,935	53,050
1,504	2,910	53,073
1,504	2,944	53,097
1,514	2,979	53,122
1,504	2,988	53,145
1,484	3,066	53,170
1,465	3,008	53,193
1,465	2,920	53,217
1,484	2,881	53,241
1,494	2,837	53,265
1,523	2,935	53,288
1,538	2,988	53,313
1,543	3,042	53,337
1,538	3,110	53,360
1,523	3,096	53,385
1,533	3,140	53,408
1,533	3,071	53,432
1,514	2,930	53,456
1,499	2,856	53,480
1,484	2,759	53,505
1,489	2,817	53,528
1,489	2,905	53,552
1,475	2,954	53,576
1,465	3,032	53,600
1,445	3,032	53,623
1,450	3,086	53,648
1,460	3,096	53,671
1,465	2,988	53,695
1,479	2,959	53,720
1,494	2,876	53,743
1,489	2,842	53,768
1,489	2,910	53,791
1,475	2,896	53,815
1,479	2,983	53,839
1,479	3,032	53,863
1,489	3,008	53,886
1,509	2,974	53,911
1,514	2,847	53,935
1,528	2,866	53,958
1,519	2,905	53,983
1,504	2,939	54,006
1,494	3,037	54,030
1,465	3,047	54,054
1,455	3,071	54,078
1,460	3,081	54,103
1,460	3,013	54,126
1,484	3,013	54,150
1,499	2,954	54,174
1,519	2,959	54,198
1,543	3,037	54,221
1,553	3,042	54,246
1,567	3,071	54,269
1,572	2,969	54,293
1,567	2,847	54,318
1,572	2,803	54,341
1,553	2,739	54,365
1,538	2,822	54,389
1,519	2,905	54,413
1,504	2,939	54,437
1,499	3,037	54,461
1,479	3,047	54,484
1,455	3,091	54,509
1,431	3,062	54,533
1,421	2,959	54,556
1,431	2,925	54,581
1,445	2,866	54,604
1,465	2,896	54,628
1,484	2,944	54,652
1,484	2,925	54,676
1,504	3,027	54,701
1,509	3,052	54,724
1,499	3,003	54,748
1,494	2,944	54,772
1,479	2,827	54,796
1,484	2,871	54,819
1,484	2,920	54,844
1,475	2,959	54,867
1,484	3,066	54,891
1,494	3,047	54,916
1,514	3,071	54,939
1,538	3,066	54,963
1,533	3,003	54,987
1,528	2,998	55,011
1,514	2,930	55,035
1,519	2,949	55,059
1,528	2,998	55,083
1,519	2,998	55,107
1,504	3,042	55,131
1,489	3,003	55,154
1,479	3,003	55,179
